date,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m�),PAR (�mol/m�/s),max. PAR (�mol/m�/s),Tlog (degC),OT
2020-06-15 12:50:00,988.09,18.72,292.87,17.39,92.0,21.63,19.9,1.73,12.62,20.14,1170.35,3.78,5.22,253.2,0.0,0.0,444.25,925.16,1746.45,30.59,414.62083038041106
2020-06-15 13:00:00,988.17,18.81,292.96,17.41,91.6,21.75,19.92,1.83,12.64,20.16,1170.08,3.87,6.04,259.8,0.0,0.0,440.6,922.32,1028.0,30.25,413.1345019945214
2020-06-15 13:10:00,988.12,19.08,293.23,17.49,90.5,22.12,20.02,2.1,12.7,20.26,1168.89,3.72,5.36,255.1,0.0,0.0,658.22,1330.96,2037.47,30.02,411.6482076279796
2020-06-15 13:20:00,988.1,19.36,293.51,17.57,89.4,22.51,20.12,2.39,12.76,20.36,1167.7,4.1,6.73,254.1,0.0,0.0,507.29,1058.29,1237.3,29.92,410.46195645582213
2020-06-15 13:30:00,988.18,19.32,293.47,17.34,88.3,22.45,19.83,2.63,12.57,20.06,1168.09,4.64,6.7,254.5,0.0,0.0,628.85,1248.54,1723.28,29.91,409.97575825830626
2020-06-15 13:40:00,988.19,19.38,293.53,17.47,88.7,22.54,19.99,2.55,12.68,20.23,1167.79,3.4,6.12,247.4,0.0,0.0,390.69,802.82,963.28,29.9,408.48962310353244
2020-06-15 13:50:00,988.17,19.23,293.38,17.27,88.4,22.33,19.74,2.59,12.52,19.97,1168.48,3.88,6.09,253.0,0.0,0.0,621.7,1257.05,1903.51,29.93,408.4035611525087
2020-06-15 14:00:00,988.2,19.67,293.82,17.39,86.7,22.95,19.89,3.05,12.62,20.13,1166.69,3.67,6.1,252.9,0.0,0.0,693.2,1388.52,1919.03,29.97,407.81758257606754
2020-06-15 14:10:00,988.29,19.55,293.69,17.15,86.0,22.78,19.59,3.19,12.42,19.82,1167.41,3.4,5.88,262.0,0.0,0.0,456.26,934.06,1075.18,30.12,407.83169758688007
2020-06-15 14:20:00,988.38,19.3,293.43,16.94,86.2,22.42,19.33,3.09,12.25,19.56,1168.63,3.44,4.81,254.2,0.0,0.0,361.44,739.26,753.5,30.32,406.8459162558527
2020-06-15 14:30:00,988.39,19.25,293.38,16.96,86.6,22.35,19.36,3.0,12.27,19.59,1168.83,3.47,6.37,251.9,0.0,0.0,341.67,699.58,724.96,30.36,406.8602484931577
2020-06-15 14:40:00,988.5,19.21,293.33,16.94,86.7,22.3,19.33,2.97,12.26,19.56,1169.13,3.38,6.21,252.9,0.0,0.0,314.34,640.68,710.49,30.37,406.6747039321954
2020-06-15 14:50:00,988.48,19.18,293.3,16.87,86.5,22.26,19.25,3.0,12.2,19.48,1169.27,3.77,6.23,250.5,0.0,0.0,351.88,714.8,1106.85,30.34,406.78929179633644
2020-06-15 15:00:00,988.43,19.31,293.44,16.86,85.7,22.44,19.23,3.21,12.19,19.45,1168.7,3.5,6.24,253.3,0.0,0.0,401.21,810.93,1144.32,30.26,406.2040207371985
2020-06-15 15:10:00,988.5,19.5,293.62,16.8,84.4,22.7,19.16,3.54,12.15,19.39,1168.05,3.18,4.8,254.6,0.0,0.0,292.31,591.79,891.5,30.2,406.11889878180324
2020-06-15 15:20:00,988.53,19.22,293.34,16.56,84.6,22.31,18.88,3.44,11.96,19.1,1169.34,4.19,6.37,261.6,0.0,0.0,309.9,632.84,1108.6,30.16,406.9339337712765
2020-06-15 15:30:00,988.49,19.38,293.5,16.78,84.9,22.54,19.13,3.4,12.13,19.36,1168.53,3.13,5.6,250.7,0.0,0.0,432.2,855.99,1343.32,30.07,406.1491338800263
2020-06-15 15:40:00,988.42,19.56,293.69,16.92,84.7,22.79,19.3,3.49,12.24,19.53,1167.65,3.36,5.42,239.9,0.0,0.0,395.81,806.05,1137.82,30.02,405.46450773452625
2020-06-15 15:50:00,988.4,19.55,293.68,16.74,83.8,22.78,19.09,3.69,12.1,19.31,1167.77,3.84,6.13,245.2,0.0,0.0,471.54,942.5,1178.86,30.02,406.08006415504747
2020-06-15 16:00:00,988.47,19.93,294.05,16.8,82.2,23.32,19.17,4.15,12.15,19.39,1166.3,3.46,6.0,252.6,0.0,0.0,312.73,629.84,1146.78,30.04,405.39581206967983
2020-06-15 16:10:00,988.46,19.61,293.73,16.57,82.6,22.86,18.88,3.98,11.97,19.1,1167.69,3.55,5.4,253.3,0.0,0.0,242.19,498.62,825.0,30.1,406.31176082612745
2020-06-15 16:20:00,988.5,19.53,293.65,16.7,83.7,22.75,19.04,3.71,12.07,19.26,1167.99,2.83,4.65,248.5,0.0,0.0,261.56,537.16,776.09,30.07,406.72792003323724
2020-06-15 16:30:00,988.43,19.4,293.53,16.52,83.4,22.56,18.82,3.75,11.93,19.04,1168.52,4.04,6.45,245.0,0.0,0.0,239.3,480.77,736.42,30.01,408.34429899699575
2020-06-15 16:40:00,988.48,19.24,293.36,16.6,84.7,22.34,18.92,3.42,11.99,19.14,1169.18,3.6,5.69,242.7,0.0,0.0,207.31,422.4,493.96,29.9,408.36090679122196
2020-06-15 16:50:00,988.54,19.27,293.39,16.61,84.6,22.38,18.94,3.45,12.0,19.15,1169.12,2.75,4.34,247.8,0.0,0.0,247.51,503.07,670.53,29.78,408.3777527209107
2020-06-15 17:00:00,988.69,19.28,293.38,16.4,83.4,22.4,18.68,3.72,11.84,18.89,1169.38,3.36,5.97,248.3,0.0,0.0,260.22,536.05,634.09,29.68,408.29484635141716
2020-06-15 17:10:00,988.74,19.31,293.41,16.39,83.2,22.44,18.67,3.77,11.83,18.88,1169.32,3.42,4.97,257.3,0.0,0.0,254.61,516.2,737.7,29.57,408.01219714804694
2020-06-15 17:20:00,988.79,19.26,293.35,16.4,83.5,22.37,18.68,3.69,11.83,18.89,1169.57,3.3,5.49,257.7,0.0,0.0,193.26,395.68,420.16,29.5,407.8298143315176
2020-06-15 17:30:00,988.8,19.21,293.3,16.5,84.3,22.3,18.8,3.5,11.91,19.01,1169.73,2.86,4.56,249.2,0.0,0.0,165.95,340.13,363.27,29.4,407.64770660702715
2020-06-15 17:40:00,988.79,19.21,293.3,16.54,84.5,22.3,18.84,3.46,11.94,19.06,1169.7,2.87,6.03,250.7,0.0,0.0,219.45,428.15,640.06,29.32,407.7658819398459
2020-06-15 17:50:00,988.84,19.25,293.34,16.54,84.3,22.35,18.84,3.51,11.94,19.06,1169.6,2.94,4.71,243.7,0.0,0.0,103.26,213.26,279.71,29.25,408.4843475658777
2020-06-15 18:00:00,988.79,18.98,293.07,16.4,85.0,21.98,18.68,3.3,11.84,18.9,1170.69,3.56,6.18,249.0,0.0,0.0,75.81,156.47,176.88,29.16,409.90310991817177
2020-06-15 18:10:00,988.85,18.71,292.8,16.12,84.9,21.61,18.35,3.26,11.62,18.56,1172.0,3.5,5.97,252.4,0.0,0.0,67.97,140.24,142.61,29.03,411.7221745724285
2020-06-15 18:20:00,988.85,18.53,292.62,16.05,85.5,21.37,18.27,3.1,11.57,18.48,1172.76,3.89,5.66,248.6,0.0,0.0,65.4,134.11,140.6,28.83,413.0415464348727
2020-06-15 18:30:00,988.9,18.37,292.45,16.06,86.4,21.16,18.28,2.88,11.58,18.49,1173.46,3.55,5.65,239.9,0.0,0.0,62.68,128.56,136.98,28.57,414.8612298894373
2020-06-15 18:40:00,988.98,18.26,292.34,16.01,86.7,21.01,18.22,2.79,11.54,18.42,1174.02,3.08,4.68,242.2,0.0,0.0,54.73,112.54,124.79,28.32,415.7812288473015
2020-06-15 18:50:00,988.99,18.07,292.14,15.93,87.3,20.76,18.13,2.64,11.48,18.33,1174.84,3.17,5.22,234.2,0.0,0.0,43.85,90.09,100.63,28.09,416.7015468404876
2020-06-15 19:00:00,989.08,17.89,291.96,15.88,88.0,20.53,18.07,2.46,11.44,18.27,1175.7,2.06,4.46,243.6,0.0,0.0,39.27,81.5,84.4,27.89,417.6221870804064
2020-06-15 19:10:00,989.21,17.79,291.84,15.78,88.0,20.4,17.95,2.45,11.37,18.15,1176.32,1.27,2.25,232.1,0.0,0.0,32.85,69.62,75.72,27.72,418.44315280467777
2020-06-15 19:20:00,989.26,17.79,291.84,15.78,88.0,20.4,17.95,2.45,11.37,18.15,1176.38,0.95,2.35,112.9,0.0,0.0,27.67,60.45,63.22,27.6,419.5644467537566
2020-06-15 19:30:00,989.29,17.73,291.78,15.72,88.0,20.32,17.88,2.44,11.32,18.08,1176.68,1.53,3.01,157.8,0.0,0.0,25.69,55.34,59.73,27.52,420.2860710426704
2020-06-15 19:40:00,989.35,17.64,291.68,15.68,88.3,20.21,17.84,2.36,11.3,18.04,1177.14,0.93,2.43,135.9,0.0,0.0,14.15,31.45,44.78,27.45,421.40802709589053
2020-06-15 19:50:00,989.41,17.56,291.6,15.69,88.8,20.11,17.85,2.25,11.3,18.05,1177.53,1.49,3.59,94.0,0.0,0.0,9.31,21.14,22.84,27.39,422.63031561162614
2020-06-15 20:00:00,989.36,17.49,291.53,15.61,88.7,20.02,17.76,2.26,11.24,17.95,1177.8,1.5,3.8,151.3,0.0,0.0,8.31,20.17,21.82,27.33,422.85293693110395
2020-06-15 20:10:00,989.41,17.4,291.44,15.64,89.4,19.9,17.79,2.11,11.26,17.99,1178.21,2.5,3.82,114.8,0.0,0.0,6.07,15.46,18.14,27.24,423.67589149340716
2020-06-15 20:20:00,989.57,17.34,291.36,15.56,89.3,19.83,17.71,2.12,11.21,17.89,1178.68,2.11,3.74,114.4,0.0,0.0,3.33,9.2,12.4,27.15,423.6991795624094
2020-06-15 20:30:00,989.68,17.35,291.36,15.56,89.2,19.84,17.7,2.14,11.2,17.88,1178.78,1.88,3.67,160.0,0.0,0.0,1.33,4.59,6.88,27.07,424.62280107635087
2020-06-15 20:40:00,989.75,17.31,291.32,15.53,89.3,19.79,17.67,2.12,11.18,17.86,1179.03,1.06,2.24,185.0,0.0,0.0,0.59,2.43,2.99,26.99,425.2467551378643
2020-06-15 20:50:00,989.8,17.2,291.2,15.44,89.4,19.65,17.57,2.08,11.12,17.75,1179.59,1.88,3.67,149.3,0.0,0.0,0.41,1.48,1.95,26.93,424.5710395986938
2020-06-15 21:00:00,989.9,17.12,291.11,15.45,89.9,19.56,17.58,1.98,11.12,17.76,1180.03,1.93,4.1,138.4,0.0,0.0,0.0,0.0,0.0,26.87,425.0956509649735
2020-06-15 21:10:00,989.99,17.04,291.03,15.41,90.1,19.46,17.53,1.93,11.09,17.71,1180.48,1.96,3.61,147.3,0.0,0.0,0.0,0.0,0.0,26.79,424.82058473966123
2020-06-15 21:20:00,990.04,16.92,290.9,15.39,90.7,19.31,17.51,1.8,11.08,17.69,1181.04,1.62,3.36,109.1,0.0,0.0,0.0,0.0,0.0,26.68,424.6458360647957
2020-06-15 21:30:00,990.07,16.81,290.79,15.26,90.6,19.17,17.37,1.8,10.99,17.55,1181.59,1.64,3.7,71.67,0.0,0.0,0.0,0.0,0.0,26.55,424.5713998197656
2020-06-15 21:40:00,990.0,16.71,290.69,15.29,91.3,19.05,17.4,1.66,11.0,17.57,1181.9,1.77,2.87,134.2,0.0,0.0,0.0,0.0,0.0,26.41,425.7972706584936
2020-06-15 21:50:00,990.02,16.66,290.64,15.22,91.2,18.99,17.32,1.67,10.95,17.5,1182.16,1.22,2.43,147.4,0.0,0.0,0.0,0.0,0.0,26.28,425.3234431568768
2020-06-15 22:00:00,990.06,16.57,290.55,15.13,91.2,18.88,17.22,1.66,10.89,17.4,1182.62,2.36,4.8,147.7,0.0,0.0,0.0,0.0,0.0,26.17,425.44991175978674
2020-06-15 22:10:00,990.12,16.49,290.46,15.09,91.4,18.79,17.17,1.62,10.86,17.34,1183.04,1.72,3.62,124.1,0.0,0.0,0.0,0.0,0.0,26.07,424.27667092530845
2020-06-15 22:20:00,990.05,16.44,290.42,15.1,91.8,18.73,17.19,1.54,10.87,17.37,1183.16,1.44,2.69,142.2,0.0,0.0,0.0,0.0,0.0,25.96,426.20371522925154
2020-06-15 22:30:00,990.02,16.36,290.34,15.08,92.1,18.63,17.16,1.47,10.85,17.33,1183.46,1.52,3.43,110.2,0.0,0.0,0.0,0.0,0.0,25.86,426.1310394813698
2020-06-15 22:40:00,990.03,16.26,290.24,15.01,92.3,18.51,17.09,1.43,10.81,17.26,1183.91,0.84,2.39,102.3,0.0,0.0,0.0,0.0,0.0,25.75,425.558638801786
2020-06-15 22:50:00,990.07,16.13,290.11,15.02,93.1,18.36,17.09,1.27,10.81,17.27,1184.49,1.5,2.59,116.2,0.0,0.0,0.0,0.0,0.0,25.63,427.08650871909146
2020-06-15 23:00:00,990.05,16.05,290.03,15.02,93.6,18.27,17.1,1.17,10.81,17.27,1184.79,1.8,2.72,115.9,0.0,0.0,0.0,0.0,0.0,25.51,427.3146450178674
2020-06-15 23:10:00,990.06,15.95,289.93,14.92,93.6,18.15,16.99,1.16,10.74,17.16,1185.26,1.63,2.46,140.2,0.0,0.0,0.0,0.0,0.0,25.4,426.3430430480151
2020-06-15 23:20:00,990.08,15.89,289.87,14.94,94.1,18.08,17.02,1.07,10.76,17.19,1185.52,1.76,2.79,145.2,0.0,0.0,0.0,0.0,0.0,25.3,427.0716984970862
2020-06-15 23:30:00,990.09,15.82,289.79,14.89,94.2,18.0,16.96,1.04,10.72,17.13,1185.85,1.18,2.72,96.6,0.0,0.0,0.0,0.0,0.0,25.22,427.7006074497148
2020-06-15 23:40:00,990.09,15.84,289.81,14.81,93.6,18.02,16.87,1.15,10.67,17.04,1185.81,1.31,2.44,140.5,0.0,0.0,0.0,0.0,0.0,25.15,425.7297658627236
2020-06-15 23:50:00,990.13,15.8,289.77,14.8,93.8,17.98,16.86,1.11,10.66,17.03,1186.02,1.07,1.55,152.3,0.0,0.0,0.0,0.0,0.0,25.1,427.6591691907457
2020-06-16 00:00:00,990.12,15.75,289.72,14.8,94.1,17.92,16.86,1.06,10.66,17.03,1186.22,0.67,1.3,188.3,0.0,0.0,0.0,0.0,0.0,25.1,429.5293785162777
2020-06-16 00:10:00,990.1,15.83,289.8,14.8,93.6,18.01,16.86,1.15,10.66,17.03,1185.86,0.67,1.48,130.2,0.0,0.0,0.0,0.0,0.0,25.12,430.75850961160336
2020-06-16 00:20:00,990.09,15.94,289.91,14.79,92.9,18.14,16.85,1.29,10.66,17.02,1185.4,1.19,1.86,137.4,0.0,0.0,0.0,0.0,0.0,25.16,428.18769718274933
2020-06-16 00:30:00,990.05,15.95,289.93,14.75,92.6,18.15,16.81,1.34,10.63,16.98,1185.34,1.05,2.12,183.3,0.0,0.0,0.0,0.0,0.0,25.21,427.2169351255834
2020-06-16 00:40:00,990.03,15.94,289.92,14.76,92.7,18.14,16.82,1.32,10.63,16.99,1185.35,0.46,1.34,193.3,0.0,0.0,0.0,0.0,0.0,25.25,429.34621725457356
2020-06-16 00:50:00,989.96,15.96,289.95,14.78,92.7,18.16,16.84,1.33,10.65,17.01,1185.17,0.89,1.64,100.1,0.0,0.0,0.0,0.0,0.0,25.29,429.1755373607906
2020-06-16 01:00:00,989.89,15.97,289.96,14.74,92.4,18.18,16.79,1.38,10.62,16.97,1185.07,1.22,2.5,143.3,0.0,0.0,0.0,0.0,0.0,25.32,429.404889604838
2020-06-16 01:10:00,989.88,15.97,289.96,14.72,92.3,18.18,16.78,1.4,10.61,16.95,1185.06,0.79,1.81,114.7,0.0,0.0,0.0,0.0,0.0,25.33,429.43426798196066
2020-06-16 01:20:00,989.87,15.95,289.94,14.7,92.3,18.15,16.75,1.4,10.6,16.93,1185.14,1.3,2.19,142.2,0.0,0.0,0.0,0.0,0.0,25.33,429.66366580896954
2020-06-16 01:30:00,989.85,15.84,289.83,14.64,92.6,18.02,16.69,1.33,10.56,16.86,1185.6,0.67,1.15,205.8,0.0,0.0,0.0,0.0,0.0,25.32,431.0930763294824
2020-06-16 01:40:00,989.78,15.74,289.74,14.58,92.8,17.91,16.62,1.29,10.51,16.79,1185.96,0.66,1.05,215.6,0.0,0.0,0.0,0.0,0.0,25.31,429.3224925182416
2020-06-16 01:50:00,989.77,15.73,289.73,14.64,93.2,17.9,16.68,1.22,10.55,16.85,1185.96,0.25,0.59,330.1,0.0,0.0,0.0,0.0,0.0,25.29,432.15190807259694
2020-06-16 02:00:00,989.77,15.71,289.71,14.65,93.4,17.88,16.7,1.18,10.56,16.87,1186.03,0.49,1.08,78.0,0.0,0.0,0.0,0.0,0.0,25.27,434.1813164833141
2020-06-16 02:10:00,989.77,15.64,289.64,14.71,94.2,17.8,16.76,1.03,10.6,16.94,1186.29,1.09,1.9,153.9,0.0,0.0,0.0,0.0,0.0,25.24,437.71071244583345
2020-06-16 02:20:00,989.77,15.58,289.58,14.72,94.6,17.73,16.77,0.96,10.61,16.94,1186.53,0.64,1.61,83.5,0.0,0.0,0.0,0.0,0.0,25.22,440.54009204621224
2020-06-16 02:30:00,989.81,15.48,289.48,14.85,96.0,17.61,16.91,0.7,10.69,17.08,1186.93,1.1,1.65,119.9,0.0,0.0,0.0,0.0,0.0,25.2,450.5694521579432
2020-06-16 02:40:00,989.76,15.32,289.32,14.81,96.8,17.43,16.88,0.56,10.67,17.05,1187.54,0.56,1.27,90.2,0.0,0.0,0.0,0.0,0.0,25.17,452.49879074372853
2020-06-16 02:50:00,989.7,15.23,289.24,14.77,97.1,17.33,16.83,0.5,10.65,17.01,1187.86,0.51,1.67,114.8,0.0,0.0,0.0,0.0,0.0,25.13,453.62810687485035
2020-06-16 03:00:00,989.68,15.26,289.27,14.8,97.1,17.37,16.86,0.5,10.67,17.04,1187.7,0.31,0.68,19.73,0.0,0.0,0.0,0.0,0.0,25.1,456.5574006275937
2020-06-16 03:10:00,989.72,15.21,289.21,14.8,97.4,17.31,16.86,0.45,10.66,17.04,1187.95,0.42,0.83,108.1,0.0,0.0,0.0,0.0,0.0,25.06,458.4866729758135
2020-06-16 03:20:00,989.75,15.12,289.12,14.79,97.9,17.21,16.85,0.36,10.66,17.02,1188.37,0.44,0.95,145.3,0.0,0.0,0.0,0.0,0.0,25.02,463.41592565920797
2020-06-16 03:30:00,989.79,15.14,289.14,14.79,97.8,17.23,16.85,0.38,10.66,17.03,1188.33,0.3,0.63,233.8,0.0,0.0,0.0,0.0,0.0,24.99,460.145161130919
2020-06-16 03:40:00,989.79,15.09,289.09,14.71,97.6,17.18,16.77,0.41,10.6,16.94,1188.58,0.67,1.22,215.9,0.0,0.0,0.0,0.0,0.0,24.99,452.6743824635408
2020-06-16 03:50:00,989.75,15.05,289.05,14.51,96.6,17.13,16.55,0.58,10.47,16.72,1188.79,0.69,1.12,233.6,0.0,0.0,1.21,1.53,2.46,25.0,444.0035929569472
2020-06-16 04:00:00,989.76,15.03,289.03,14.49,96.6,17.11,16.53,0.58,10.45,16.7,1188.9,0.78,1.12,222.9,0.0,0.0,2.34,3.24,4.06,25.02,447.132795209042
2020-06-16 04:10:00,989.8,15.04,289.04,14.44,96.2,17.12,16.47,0.65,10.42,16.64,1188.93,0.68,0.95,242.9,0.0,0.0,3.0,5.35,6.29,25.04,446.0619917189974
2020-06-16 04:20:00,989.82,15.08,289.07,14.43,95.9,17.17,16.46,0.7,10.41,16.63,1188.79,0.59,0.85,242.5,0.0,0.0,4.74,8.38,10.88,25.06,446.4911838621113
2020-06-16 04:30:00,989.84,15.15,289.14,14.39,95.2,17.24,16.42,0.83,10.38,16.58,1188.55,0.63,0.89,244.3,0.0,0.0,6.29,11.86,14.08,25.08,446.6203721479643
2020-06-16 04:40:00,989.86,15.15,289.14,14.36,95.0,17.24,16.38,0.86,10.36,16.55,1188.59,0.89,1.16,243.1,0.0,0.0,8.38,16.79,19.63,25.12,447.5495574493393
2020-06-16 04:50:00,989.83,15.14,289.13,14.31,94.8,17.23,16.34,0.9,10.33,16.5,1188.62,1.09,1.36,247.5,0.0,0.0,14.12,28.33,36.11,25.15,448.0787410222728
2020-06-16 05:00:00,989.75,15.18,289.18,14.34,94.7,17.28,16.36,0.92,10.35,16.53,1188.34,0.86,1.15,255.9,0.0,0.0,21.35,42.91,48.53,25.18,449.60792364977357
2020-06-16 05:10:00,989.69,15.36,289.37,14.25,93.1,17.48,16.27,1.21,10.29,16.44,1187.57,0.62,1.39,29.2,0.0,0.0,22.37,45.93,51.24,25.21,443.5371063704449
2020-06-16 05:20:00,989.65,15.47,289.48,14.06,91.3,17.6,16.07,1.53,10.16,16.24,1187.16,0.77,1.23,7.65,0.0,0.0,25.88,53.69,66.19,25.24,436.1662901386693
2020-06-16 05:30:00,989.64,15.61,289.62,14.13,90.9,17.76,16.14,1.62,10.21,16.31,1186.54,0.61,1.55,112.6,0.0,0.0,45.29,91.81,111.74,25.26,437.49547592474636
2020-06-16 05:40:00,989.65,15.75,289.76,14.23,90.7,17.92,16.25,1.67,10.28,16.42,1185.93,0.63,1.1,124.3,0.0,0.0,67.6,133.62,144.13,25.29,441.42466396659347
2020-06-16 05:50:00,989.69,15.84,289.85,14.15,89.7,18.02,16.17,1.86,10.22,16.34,1185.64,0.81,1.3,201.5,0.0,0.0,82.68,167.55,187.84,25.35,438.5538547438592
2020-06-16 06:00:00,989.64,15.98,289.99,14.12,88.7,18.19,16.13,2.06,10.2,16.3,1185.03,0.34,0.79,326.9,0.0,0.0,103.11,210.1,227.94,25.46,431.0830492367343
2020-06-16 06:10:00,989.63,16.27,290.28,14.05,86.7,18.53,16.06,2.46,10.16,16.23,1183.86,0.33,0.79,33.43,0.0,0.0,115.85,238.72,243.91,25.59,429.11224854415406
2020-06-16 06:20:00,989.66,16.39,290.4,14.08,86.2,18.67,16.09,2.58,10.18,16.26,1183.39,0.78,1.64,161.5,0.0,0.0,112.08,234.06,243.8,25.75,429.34145293245376
2020-06-16 06:30:00,989.62,16.42,290.44,13.97,85.4,18.7,15.97,2.73,10.1,16.14,1183.27,0.56,1.28,215.7,0.0,0.0,125.48,264.18,321.98,25.94,426.17066247005914
2020-06-16 06:40:00,989.65,16.63,290.64,13.97,84.3,18.96,15.98,2.98,10.11,16.15,1182.45,0.57,1.42,196.7,0.0,0.0,196.16,397.42,536.09,26.14,423.1998762671458
2020-06-16 06:50:00,989.64,17.05,291.07,13.98,82.1,19.47,15.98,3.48,10.11,16.15,1180.72,0.7,1.87,1.23,0.0,0.0,194.51,397.4,522.89,26.37,421.2290937899572
2020-06-16 07:00:00,989.63,17.1,291.12,13.97,81.8,19.53,15.98,3.55,10.1,16.14,1180.51,0.86,1.78,297.0,0.0,0.0,226.11,451.63,578.15,26.66,418.35831459118765
2020-06-16 07:10:00,989.61,17.34,291.36,14.11,81.3,19.83,16.12,3.71,10.2,16.29,1179.45,0.54,1.58,25.32,0.0,0.0,245.46,496.06,518.2,26.95,418.08753624233793
2020-06-16 07:20:00,989.62,17.34,291.36,14.26,82.1,19.83,16.28,3.55,10.3,16.45,1179.39,1.25,2.02,8.56,0.0,0.0,260.59,523.71,546.98,27.24,417.8167538870003
2020-06-16 07:30:00,989.59,17.45,291.47,14.29,81.7,19.97,16.31,3.65,10.32,16.49,1178.89,0.86,1.99,315.9,0.0,0.0,315.69,630.18,754.64,27.52,418.34596030007987
2020-06-16 07:40:00,989.65,17.63,291.65,14.28,80.7,20.2,16.3,3.9,10.31,16.47,1178.24,2.0,3.24,211.6,0.0,0.0,345.39,679.71,753.75,27.79,419.67514593614254
2020-06-16 07:50:00,989.73,17.59,291.6,14.37,81.4,20.14,16.4,3.75,10.37,16.57,1178.45,1.59,2.31,217.0,0.0,0.0,348.18,685.73,720.97,28.11,418.80429911985635
2020-06-16 08:00:00,989.69,17.82,291.83,14.46,80.7,20.44,16.49,3.94,10.43,16.67,1177.43,1.29,2.59,304.7,0.0,0.0,337.47,679.84,721.87,28.46,417.93340673456845
2020-06-16 08:10:00,989.66,17.97,291.99,14.55,80.4,20.63,16.59,4.04,10.49,16.76,1176.74,1.46,2.72,227.4,0.0,0.0,472.81,923.81,1168.35,28.79,417.16245469909956
2020-06-16 08:20:00,989.64,18.22,292.24,14.57,79.24,20.96,16.61,4.35,10.51,16.78,1175.7,2.04,3.03,217.4,0.0,0.0,499.44,960.98,1131.32,29.13,417.59142810871833
2020-06-16 08:30:00,989.6,18.19,292.21,14.62,79.67,20.92,16.67,4.25,10.54,16.84,1175.75,2.28,3.69,229.6,0.0,0.0,399.82,790.4,1077.07,29.57,417.6203113826109
2020-06-16 08:40:00,989.62,18.24,292.26,14.64,79.51,20.99,16.69,4.3,10.55,16.86,1175.56,1.82,2.8,234.0,0.0,0.0,381.07,771.51,881.33,29.96,416.84908825385037
2020-06-16 08:50:00,989.62,18.32,292.34,14.41,77.94,21.09,16.44,4.65,10.4,16.61,1175.35,1.33,2.31,220.8,0.0,0.0,395.7,800.47,896.43,30.24,414.1777416969109
2020-06-16 09:00:00,989.6,18.48,292.5,14.45,77.38,21.3,16.49,4.82,10.43,16.66,1174.66,2.52,3.69,203.7,0.0,0.0,409.48,825.71,883.12,30.48,415.40625348609467
2020-06-16 09:10:00,989.61,18.25,292.27,14.41,78.28,21.0,16.44,4.56,10.4,16.61,1175.62,2.81,4.31,219.4,0.0,0.0,410.86,823.68,1266.01,30.68,414.7346045525369
2020-06-16 09:20:00,989.66,18.23,292.25,14.41,78.41,20.97,16.44,4.53,10.4,16.62,1175.76,3.27,4.47,208.2,0.0,0.0,494.86,993.48,1495.16,30.78,415.56277551448744
2020-06-16 09:30:00,989.65,18.37,292.39,14.39,77.59,21.16,16.42,4.74,10.38,16.59,1175.19,3.36,4.52,202.2,0.0,0.0,638.96,1242.51,1752.7,30.83,415.1907465893743
2020-06-16 09:40:00,989.64,18.5,292.52,14.47,77.38,21.33,16.51,4.83,10.44,16.68,1174.62,2.74,4.29,202.6,0.0,0.0,471.16,949.85,1359.4,30.94,414.11849790473974
2020-06-16 09:50:00,989.64,18.69,292.71,14.65,77.34,21.59,16.69,4.89,10.56,16.87,1173.77,2.26,3.58,201.8,0.0,0.0,313.59,634.68,709.8,31.1,413.02334625598826
2020-06-16 10:00:00,989.65,18.89,292.91,14.71,76.69,21.86,16.76,5.1,10.6,16.94,1172.95,1.39,2.37,202.8,0.0,0.0,257.11,517.67,573.44,31.23,412.2499523028512
2020-06-16 10:10:00,989.67,19.03,293.05,14.83,76.6,22.05,16.89,5.16,10.68,17.07,1172.35,1.14,2.29,231.2,0.0,0.0,205.72,412.59,466.98,31.33,411.47625021219596
2020-06-16 10:20:00,989.67,18.96,292.98,15.0,77.79,21.95,17.08,4.88,10.8,17.26,1172.55,1.78,2.87,250.4,0.0,0.0,225.83,455.45,591.57,31.41,409.6022347094103
2020-06-16 10:30:00,989.62,18.81,292.83,14.8,77.5,21.75,16.86,4.89,10.66,17.03,1173.19,2.56,3.74,219.4,0.0,0.0,355.46,719.55,839.56,31.42,408.92790114599677
2020-06-16 10:40:00,989.58,19.14,293.17,14.86,76.25,22.2,16.93,5.27,10.71,17.11,1171.78,1.69,3.16,218.9,0.0,0.0,507.23,1022.72,1369.74,31.38,407.9532455185324
2020-06-16 10:50:00,989.49,19.28,293.32,14.66,74.58,22.4,16.7,5.69,10.57,16.88,1171.22,1.97,2.97,204.2,0.0,0.0,525.91,1056.72,1398.87,31.42,408.278264090606
2020-06-16 11:00:00,989.44,19.82,293.86,14.78,72.68,23.16,16.83,6.33,10.65,17.01,1168.94,0.9,2.28,228.9,0.0,0.0,616.88,1183.7,1767.32,31.58,407.5029531220252
2020-06-16 11:10:00,989.39,20.07,294.12,14.93,72.3,23.52,17.01,6.52,10.76,17.19,1167.81,1.15,2.28,304.2,0.0,0.0,347.17,708.28,720.42,31.91,406.12730879972344
