date,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m�),PAR (�mol/m�/s),max. PAR (�mol/m�/s),Tlog (degC),OT
2020-08-11 06:30:00,991.81,20.57,294.41,18.35,87.1,24.26,21.13,3.13,13.36,21.3,1166.84,0.64,1.18,170.0,0.0,0.0,111.45,197.44,215.39,28.49,481.33420799528557
2020-08-11 06:40:00,991.81,20.27,294.11,18.2,87.9,23.81,20.93,2.88,13.23,21.11,1168.12,0.91,1.3,231.0,0.0,0.0,76.8,177.1,201.67,28.66,474.4164633554708
2020-08-11 06:50:00,991.88,19.83,293.66,18.07,89.6,23.17,20.76,2.41,13.13,20.93,1170.04,1.26,1.46,241.7,0.0,0.0,84.83,203.74,222.11,28.88,471.45349338968737
2020-08-11 07:00:00,992.01,20.06,293.88,18.03,88.1,23.51,20.71,2.8,13.09,20.88,1169.3,0.71,1.35,218.6,0.0,0.0,132.01,269.05,330.27,29.05,464.3940780903416
2020-08-11 07:10:00,992.1,20.55,294.37,18.11,85.9,24.23,20.81,3.42,13.15,20.98,1167.41,0.67,1.94,95.4,0.0,0.0,106.68,250.27,281.52,29.22,465.3004795467914
2020-08-11 07:20:00,992.15,20.16,293.97,18.41,89.7,23.65,21.22,2.44,13.41,21.38,1168.83,0.85,1.58,89.8,0.0,0.0,157.67,344.76,450.8,29.38,477.049861053321
2020-08-11 07:30:00,992.1,20.4,294.22,18.35,88.0,24.01,21.13,2.88,13.35,21.29,1167.86,1.31,1.78,219.6,0.0,0.0,289.54,551.71,657.65,29.56,475.5243158401365
2020-08-11 07:40:00,992.12,21.11,294.93,17.92,82.0,25.08,20.56,4.51,12.99,20.73,1165.32,0.83,1.45,214.6,0.0,0.0,359.89,675.4,752.02,29.86,455.0209900484817
2020-08-11 07:50:00,992.23,21.99,295.8,17.69,76.6,26.47,20.27,6.19,12.81,20.43,1162.1,0.86,1.9,180.2,0.0,0.0,363.22,677.04,824.16,30.37,449.46172305506644
2020-08-11 08:00:00,992.3,22.57,296.37,17.94,75.13,27.42,20.6,6.82,13.01,20.76,1159.76,1.0,1.69,193.3,0.0,0.0,223.91,477.35,561.39,31.04,461.22540981404757
2020-08-11 08:10:00,992.28,22.2,296.01,17.76,75.97,26.81,20.36,6.44,12.87,20.52,1161.3,1.08,1.79,202.1,0.0,0.0,214.25,460.16,565.24,31.66,458.9632163912369
2020-08-11 08:20:00,992.31,22.55,296.35,17.52,73.25,27.38,20.06,7.32,12.67,20.21,1160.1,0.94,1.57,226.1,0.0,0.0,244.45,520.64,676.28,32.13,454.3542222323125
2020-08-11 08:30:00,992.37,23.0,296.8,17.35,70.5,28.14,19.84,8.3,12.53,19.99,1158.5,1.02,1.9,209.9,0.0,0.0,305.74,629.04,657.15,32.52,446.02066345280804
2020-08-11 08:40:00,992.36,23.38,297.18,17.1,67.84,28.79,19.53,9.26,12.33,19.68,1157.14,1.57,2.51,186.6,0.0,0.0,256.57,530.8,610.85,32.91,438.626897420975
2020-08-11 08:50:00,992.39,23.55,297.35,17.24,67.72,29.09,19.7,9.39,12.44,19.85,1156.44,1.11,2.31,167.8,0.0,0.0,230.3,479.7,500.9,33.27,442.8703637861757
2020-08-11 09:00:00,992.37,23.71,297.51,17.68,68.96,29.37,20.25,9.12,12.79,20.41,1155.54,0.94,1.47,131.0,0.0,0.0,244.08,511.03,517.2,33.55,447.8782361522757
2020-08-11 09:10:00,992.36,23.45,297.25,17.9,71.05,28.91,20.54,8.37,12.98,20.7,1156.42,0.9,1.41,72.05,0.0,0.0,276.33,580.74,617.39,33.79,452.41726745887416
2020-08-11 09:20:00,992.36,23.85,297.65,17.85,69.15,29.62,20.48,9.14,12.94,20.64,1154.89,0.56,1.07,174.6,0.0,0.0,314.92,668.5,765.82,34.03,450.70001511097115
2020-08-11 09:30:00,992.38,24.49,298.29,17.55,65.28,30.78,20.09,10.69,12.69,20.25,1152.6,0.45,1.07,214.1,0.0,0.0,446.84,910.31,1160.77,34.3,441.7956833049048
2020-08-11 09:40:00,992.41,25.52,299.32,17.65,61.81,32.72,20.23,12.5,12.78,20.38,1148.6,0.97,1.85,189.3,0.0,0.0,625.82,1222.65,1435.2,34.7,438.4807505408041
2020-08-11 09:50:00,992.45,25.74,299.54,17.27,59.55,33.15,19.74,13.41,12.47,19.89,1148.02,0.7,1.42,233.5,0.0,0.0,627.62,1251.22,1455.66,35.35,431.2731713400251
2020-08-11 10:00:00,992.45,26.49,300.29,16.97,55.91,34.65,19.37,15.28,12.23,19.52,1145.3,1.64,2.67,170.0,0.0,0.0,687.27,1353.6,1399.48,36.12,431.653989166627
2020-08-11 10:10:00,992.43,26.59,300.39,17.2,56.39,34.86,19.66,15.2,12.41,19.81,1144.77,1.17,2.13,200.0,0.0,0.0,671.19,1339.61,1360.27,36.94,432.50874309795296
2020-08-11 10:20:00,992.39,27.03,300.84,17.13,54.7,35.77,19.57,16.2,12.36,19.72,1143.09,1.44,2.55,122.9,0.0,0.0,663.84,1337.66,1367.85,37.71,430.11655536863327
2020-08-11 10:30:00,992.41,27.15,300.95,17.09,54.17,36.02,19.51,16.51,12.32,19.66,1142.68,1.38,2.59,102.6,0.0,0.0,679.27,1354.15,1376.26,38.43,429.0107721057075
2020-08-11 10:40:00,992.41,27.32,301.13,17.1,53.67,36.38,19.53,16.86,12.33,19.68,1142.03,1.03,1.79,82.0,0.0,0.0,696.19,1399.18,1414.19,39.04,428.13710770271047
2020-08-11 10:50:00,992.33,28.11,301.92,16.71,50.02,38.1,19.06,19.04,12.03,19.2,1139.14,1.61,3.16,151.6,0.0,0.0,709.5,1428.72,1443.61,39.62,424.7653940860892
2020-08-11 11:00:00,992.25,28.56,302.38,16.17,47.07,39.11,18.41,20.7,11.62,18.55,1137.64,2.05,3.63,161.3,0.0,0.0,718.93,1445.39,1463.36,40.18,419.849716239894
2020-08-11 11:10:00,992.24,29.05,302.87,16.18,45.8,40.23,18.43,21.81,11.63,18.57,1135.77,1.6,4.09,110.7,0.0,0.0,713.87,1431.48,1488.74,40.65,415.8349010081608
2020-08-11 11:20:00,992.16,28.99,302.82,15.37,43.63,40.09,17.49,22.6,11.04,17.63,1136.32,3.89,6.2,121.4,0.0,0.0,743.72,1493.45,1505.04,41.04,410.17792903427954
2020-08-11 11:30:00,992.12,28.95,302.78,14.93,42.51,40.0,17.0,23.0,10.73,17.14,1136.63,3.43,5.82,115.6,0.0,0.0,748.29,1489.84,1529.08,41.28,408.16987862096806
2020-08-11 11:40:00,992.09,29.27,303.11,14.93,41.72,40.74,17.0,23.75,10.73,17.13,1135.39,2.98,6.19,95.6,0.0,0.0,776.32,1558.2,1589.62,41.35,408.01960318058514
2020-08-11 11:50:00,992.05,29.68,303.52,14.49,39.62,41.72,16.53,25.19,10.43,16.66,1134.02,3.26,7.26,157.6,0.0,0.0,748.77,1504.15,1583.34,41.38,409.36939972106666
2020-08-11 12:00:00,992.0,29.66,303.51,13.97,38.35,41.67,15.98,25.69,10.08,16.11,1134.28,3.3,5.33,110.7,0.0,0.0,790.34,1592.87,1614.31,41.43,408.5899795223014
2020-08-11 12:10:00,991.92,30.08,303.93,13.17,35.53,42.69,15.17,27.52,9.57,15.29,1132.96,3.98,7.67,141.5,0.0,0.0,793.23,1596.75,1609.22,41.45,408.1609838095934
2020-08-11 12:20:00,991.81,30.17,304.03,12.84,34.6,42.91,14.85,28.06,9.36,14.97,1132.64,3.86,6.54,156.2,0.0,0.0,796.65,1603.59,1612.31,41.47,407.91309717827767
2020-08-11 12:30:00,991.64,30.45,304.33,12.73,33.79,43.6,14.73,28.87,9.29,14.86,1131.45,3.53,6.3,175.9,0.0,0.0,798.49,1607.85,1614.71,41.51,407.86444995526557
2020-08-11 12:40:00,991.53,30.49,304.38,12.74,33.74,43.7,14.74,28.95,9.3,14.87,1131.17,4.22,6.86,156.4,0.0,0.0,797.83,1606.29,1614.85,41.6,408.14513157978877
2020-08-11 12:50:00,991.49,30.51,304.4,12.56,33.31,43.75,14.57,29.18,9.19,14.7,1131.12,3.44,5.98,158.5,0.0,0.0,799.98,1611.04,1614.82,41.72,408.04301766026305
2020-08-11 13:00:00,991.38,30.67,304.57,12.25,32.34,44.15,14.28,29.87,9.01,14.4,1130.53,3.35,5.51,173.1,0.0,0.0,794.05,1598.33,1610.63,41.85,407.8794792004018
2020-08-11 13:10:00,991.35,30.93,304.84,12.12,31.59,44.81,14.16,30.65,8.93,14.28,1129.58,3.34,5.95,169.1,0.0,0.0,792.6,1594.25,1600.49,42.04,407.5479975200025
2020-08-11 13:20:00,991.3,30.98,304.89,12.36,32.01,44.94,14.38,30.55,9.08,14.51,1129.24,3.13,4.83,165.1,0.0,0.0,796.22,1600.17,1609.67,42.29,406.9707544912687
2020-08-11 13:30:00,991.15,31.23,305.15,12.13,31.07,45.58,14.16,31.42,8.94,14.29,1128.24,2.99,5.73,165.1,0.0,0.0,793.41,1592.14,1633.48,42.54,406.7616654738223
2020-08-11 13:40:00,991.09,31.24,305.17,12.44,31.69,45.61,14.45,31.15,9.12,14.58,1128.0,2.83,5.36,163.7,0.0,0.0,803.86,1605.97,1635.08,42.85,406.65136013195206
2020-08-11 13:50:00,990.92,31.15,305.09,12.57,32.13,45.37,14.58,30.79,9.2,14.71,1128.09,2.23,4.34,117.1,0.0,0.0,790.21,1583.05,1596.72,43.19,406.5908041376326
2020-08-11 14:00:00,990.81,31.42,305.38,12.68,31.87,46.07,14.68,31.39,9.27,14.82,1126.92,2.87,5.22,175.6,0.0,0.0,818.69,1622.67,1653.45,43.53,406.8339487145094
2020-08-11 14:10:00,991.1,31.1,305.03,14.71,37.05,45.24,16.76,28.48,10.59,16.91,1127.53,5.13,8.67,97.7,0.0,0.0,705.79,1365.04,1602.36,43.86,406.76325743454714
2020-08-11 14:20:00,991.42,28.72,302.61,15.97,46.06,39.47,18.18,21.29,11.49,18.34,1136.17,6.54,10.11,104.1,0.0,0.0,483.04,970.44,1532.18,43.97,406.15717877725183
2020-08-11 14:30:00,991.3,28.18,302.08,16.35,48.67,38.25,18.62,19.64,11.77,18.78,1137.88,4.55,7.9,76.1,0.0,0.0,761.11,1476.62,1498.76,43.63,406.45745282625614
2020-08-11 14:40:00,991.42,28.29,302.18,16.54,48.95,38.5,18.85,19.65,11.91,19.01,1137.5,4.47,8.41,52.62,0.0,0.0,600.62,1209.5,1482.23,43.14,407.456032644251
2020-08-11 14:50:00,991.45,27.6,301.49,16.26,50.06,36.98,18.51,18.47,11.7,18.67,1140.29,4.68,8.19,45.51,0.0,0.0,610.51,1255.87,1581.31,42.56,407.26647270458784
2020-08-11 15:00:00,991.34,27.62,301.52,16.2,49.82,37.03,18.45,18.58,11.66,18.61,1140.12,5.09,6.89,31.44,0.0,0.0,653.1,1312.78,1504.89,41.78,407.6513301765341
2020-08-11 15:10:00,991.29,27.84,301.74,15.66,47.5,37.5,17.81,19.69,11.25,17.97,1139.51,5.05,6.56,37.42,0.0,0.0,712.62,1420.71,1459.46,41.12,407.4960992418639
2020-08-11 15:20:00,991.23,28.43,302.34,15.27,44.76,38.81,17.37,21.44,10.97,17.53,1137.4,5.3,7.74,42.56,0.0,0.0,697.54,1393.73,1416.03,40.62,406.81591390489643
2020-08-11 15:30:00,991.1,28.85,302.77,15.29,43.76,39.77,17.4,22.37,10.99,17.56,1135.66,4.61,7.56,38.9,0.0,0.0,689.4,1347.85,1399.58,40.3,406.3218406337709
2020-08-11 15:40:00,991.02,28.53,302.46,15.4,44.9,39.04,17.53,21.51,11.08,17.69,1136.71,4.65,6.63,20.51,0.0,0.0,432.24,884.16,1317.87,40.13,407.1441774981798
2020-08-11 15:50:00,990.86,28.29,302.23,15.32,45.28,38.5,17.43,21.07,11.02,17.59,1137.47,5.27,6.81,31.49,0.0,0.0,576.67,1131.05,1264.42,39.95,407.5506626163707
2020-08-11 16:00:00,990.71,28.45,302.41,15.31,44.84,38.86,17.42,21.43,11.01,17.59,1136.7,5.43,7.06,34.2,0.0,0.0,506.53,996.47,1053.55,39.72,406.27890207604645
2020-08-11 16:10:00,990.72,28.49,302.45,15.39,44.96,38.95,17.51,21.44,11.07,17.68,1136.52,5.8,9.42,38.18,0.0,0.0,480.67,946.07,982.03,39.5,406.6502639625628
2020-08-11 16:20:00,990.88,28.02,301.96,15.0,45.06,37.9,17.08,20.82,10.79,17.23,1138.67,5.15,8.04,53.56,0.0,0.0,449.29,882.68,922.85,39.25,406.16929191436645
2020-08-11 16:30:00,991.0,28.29,302.22,14.69,43.48,38.5,16.74,21.76,10.57,16.89,1137.94,3.43,6.26,89.7,0.0,0.0,390.73,773.17,890.82,38.99,405.84358103195274
2020-08-11 16:40:00,991.08,28.37,302.29,14.42,42.52,38.68,16.45,22.23,10.39,16.59,1137.86,2.92,5.31,107.4,0.0,0.0,221.08,477.38,770.84,38.86,406.07411928803793
2020-08-11 16:50:00,991.07,28.16,302.08,14.29,42.68,38.21,16.31,21.9,10.3,16.45,1138.7,4.06,6.39,115.7,0.0,0.0,265.8,550.85,726.23,38.82,405.8247287463149
2020-08-11 17:00:00,991.01,28.33,302.26,13.83,41.04,38.59,15.84,22.75,10.0,15.98,1138.19,3.81,6.67,101.5,0.0,0.0,344.41,670.7,699.48,38.77,406.09340909886663
2020-08-11 17:10:00,990.95,28.75,302.69,13.55,39.33,39.54,15.55,23.99,9.82,15.69,1136.67,3.79,7.14,101.7,0.0,0.0,309.11,605.01,648.88,38.78,406.27895200594185
2020-08-11 17:20:00,990.83,28.88,302.83,13.29,38.36,39.84,15.28,24.56,9.65,15.42,1136.16,3.93,6.22,109.3,0.0,0.0,236.14,473.26,573.72,38.85,406.9424950596343
2020-08-11 17:30:00,990.79,28.79,302.74,12.93,37.66,39.63,14.93,24.71,9.42,15.06,1136.6,3.41,5.53,93.9,0.0,0.0,264.6,513.52,537.67,38.91,407.14427809966617
2020-08-11 17:40:00,990.76,28.98,302.93,12.86,37.09,40.07,14.86,25.21,9.38,15.0,1135.88,2.47,4.63,100.4,0.0,0.0,211.42,414.73,497.23,38.94,407.1643647549314
2020-08-11 17:50:00,990.75,28.95,302.9,12.43,36.13,40.0,14.45,25.55,9.12,14.59,1136.16,2.24,3.79,85.5,0.0,0.0,122.37,261.41,376.22,38.99,407.59239646968217
2020-08-11 18:00:00,990.78,28.52,302.47,12.53,37.27,39.02,14.54,24.48,9.18,14.68,1137.78,1.9,3.36,90.1,0.0,0.0,69.62,171.33,195.31,39.01,408.0206532254002
2020-08-11 18:10:00,990.83,28.21,302.16,13.08,39.35,38.32,15.08,23.24,9.52,15.22,1138.77,2.98,5.19,89.7,0.0,0.0,105.91,220.31,265.17,38.91,408.6186396598928
2020-08-11 18:20:00,990.93,28.11,302.05,13.54,40.79,38.1,15.54,22.56,9.81,15.68,1139.06,3.39,5.16,78.39,0.0,0.0,86.02,184.81,230.5,38.71,408.90073176849154
2020-08-11 18:30:00,990.99,27.91,301.84,13.92,42.28,37.66,15.92,21.74,10.05,16.07,1139.72,2.81,4.5,72.78,0.0,0.0,47.48,119.27,146.14,38.43,409.12043394694194
2020-08-11 18:40:00,991.14,27.74,301.66,14.24,43.6,37.29,16.26,21.03,10.27,16.4,1140.39,2.38,3.63,75.33,0.0,0.0,41.75,109.88,111.5,38.1,409.29390171598095
2020-08-11 18:50:00,991.14,27.57,301.49,14.57,44.98,36.92,16.61,20.31,10.49,16.75,1140.88,2.66,5.63,61.05,0.0,0.0,34.65,91.77,106.11,37.76,409.7465401645893
2020-08-11 19:00:00,991.21,27.44,301.35,14.97,46.51,36.64,17.04,19.6,10.76,17.19,1141.27,2.22,4.34,83.4,0.0,0.0,25.75,69.03,80.17,37.41,409.94307582788207
2020-08-11 19:10:00,991.14,27.35,301.27,15.18,47.39,36.45,17.27,19.17,10.91,17.43,1141.43,1.89,2.98,78.99,0.0,0.0,17.35,48.25,56.93,37.08,410.40822656472034
2020-08-11 19:20:00,991.19,27.16,301.07,15.1,47.69,36.04,17.19,18.85,10.86,17.34,1142.24,2.11,3.44,77.08,0.0,0.0,11.34,33.26,40.44,36.79,411.40857605531505
2020-08-11 19:30:00,991.33,26.96,300.86,15.09,48.21,35.62,17.17,18.45,10.85,17.32,1143.17,1.15,2.26,70.08,0.0,0.0,5.51,20.6,26.17,36.51,412.7167485700233
2020-08-11 19:40:00,991.35,26.64,300.54,15.2,49.48,34.96,17.3,17.66,10.93,17.45,1144.36,0.51,1.07,324.1,0.0,0.0,0.21,10.98,15.34,36.24,413.96351322441717
2020-08-11 19:50:00,991.41,26.47,300.36,15.16,49.86,34.61,17.26,17.35,10.9,17.41,1145.1,0.52,1.4,51.1,0.0,0.0,0.0,4.91,7.12,36.0,413.61502936572026
2020-08-11 20:00:00,991.42,26.43,300.32,15.02,49.51,34.53,17.1,17.43,10.8,17.24,1145.34,0.51,1.09,30.56,0.0,0.0,0.0,1.75,2.94,35.78,413.64351662439276
2020-08-11 20:10:00,991.53,26.21,300.09,15.21,50.78,34.09,17.31,16.78,10.93,17.46,1146.21,1.24,1.74,22.36,0.0,0.0,0.0,0.0,0.0,35.58,415.4987905031704
2020-08-11 20:20:00,991.66,26.04,299.91,15.39,51.88,33.75,17.51,16.24,11.06,17.65,1146.93,1.55,2.29,356.9,0.0,0.0,0.0,0.0,0.0,35.36,416.08764287361765
2020-08-11 20:30:00,991.72,26.02,299.88,15.1,51.01,33.71,17.19,16.51,10.85,17.34,1147.21,1.46,2.71,2.52,0.0,0.0,0.0,0.0,0.0,35.11,415.85872568149273
2020-08-11 20:40:00,991.83,25.98,299.83,15.1,51.1,33.63,17.18,16.44,10.85,17.32,1147.5,1.61,2.68,4.15,0.0,0.0,0.0,0.0,0.0,34.85,417.26595725567984
2020-08-11 20:50:00,992.02,25.21,299.04,15.25,54.03,32.13,17.36,14.77,10.96,17.5,1150.61,1.48,2.5,252.3,0.0,0.0,0.0,0.0,0.0,34.61,420.8380253838499
2020-08-11 21:00:00,991.98,24.78,298.62,15.03,54.64,31.31,17.11,14.2,10.8,17.25,1152.33,0.8,1.44,211.4,0.0,0.0,0.0,0.0,0.0,34.37,419.7372061448503
2020-08-11 21:10:00,992.03,24.63,298.46,15.55,57.01,31.04,17.69,13.34,11.17,17.84,1152.7,0.96,1.87,97.2,0.0,0.0,0.0,0.0,0.0,34.14,426.5406684931153
2020-08-11 21:20:00,992.06,23.95,297.78,15.72,60.01,29.8,17.88,11.92,11.29,18.02,1155.3,0.31,0.65,16.74,0.0,0.0,0.0,0.0,0.0,33.93,430.1556337312033
2020-08-11 21:30:00,992.04,23.89,297.72,15.6,59.77,29.69,17.75,11.94,11.2,17.89,1155.56,0.84,1.8,173.9,0.0,0.0,0.0,0.0,0.0,33.71,429.99606094067224
2020-08-11 21:40:00,992.07,23.88,297.71,15.46,59.3,29.67,17.6,12.08,11.11,17.74,1155.71,1.08,1.75,201.9,0.0,0.0,0.0,0.0,0.0,33.5,428.925695923806
2020-08-11 21:50:00,992.13,23.67,297.49,15.47,60.07,29.3,17.6,11.7,11.11,17.74,1156.59,1.07,1.74,200.1,0.0,0.0,0.0,0.0,0.0,33.28,430.99341403369243
2020-08-11 22:00:00,992.12,23.52,297.34,15.4,60.36,29.04,17.53,11.51,11.06,17.67,1157.2,0.79,1.29,196.6,0.0,0.0,0.0,0.0,0.0,33.09,431.13397819902417
2020-08-11 22:10:00,992.08,23.39,297.22,15.39,60.8,28.81,17.52,11.29,11.06,17.66,1157.67,0.92,1.4,212.1,0.0,0.0,0.0,0.0,0.0,32.9,430.67723328805613
2020-08-11 22:20:00,992.04,23.29,297.12,15.37,61.07,28.64,17.49,11.15,11.04,17.63,1158.02,0.42,0.8,248.6,0.0,0.0,0.0,0.0,0.0,32.73,430.9335368839183
2020-08-11 22:30:00,992.11,23.21,297.03,15.45,61.7,28.5,17.58,10.91,11.1,17.72,1158.38,0.27,0.51,116.6,0.0,0.0,0.0,0.0,0.0,32.57,433.17768571491547
2020-08-11 22:40:00,992.11,23.01,296.83,15.52,62.71,28.16,17.66,10.5,11.14,17.8,1159.13,0.34,0.76,53.73,0.0,0.0,0.0,0.0,0.0,32.44,433.0593719461989
2020-08-11 22:50:00,992.17,22.24,296.05,16.02,67.84,26.87,18.23,8.64,11.51,18.37,1161.96,0.43,0.89,95.6,0.0,0.0,0.0,0.0,0.0,32.31,445.7390854891744
2020-08-11 23:00:00,992.26,21.8,295.61,15.96,69.45,26.16,18.17,7.99,11.47,18.31,1163.83,0.34,0.71,283.7,0.0,0.0,0.0,0.0,0.0,32.16,443.02583070714786
2020-08-11 23:10:00,992.2,21.85,295.66,15.85,68.72,26.24,18.03,8.21,11.38,18.17,1163.62,0.17,0.35,331.9,0.0,0.0,0.0,0.0,0.0,31.99,441.36040096688856
2020-08-11 23:20:00,992.15,21.82,295.64,15.82,68.72,26.19,18.0,8.19,11.36,18.14,1163.7,0.59,0.97,98.4,0.0,0.0,0.0,0.0,0.0,31.81,438.7224041817146
2020-08-11 23:30:00,992.23,21.45,295.26,16.16,71.83,25.61,18.39,7.21,11.61,18.54,1165.07,0.46,0.96,89.8,0.0,0.0,0.0,0.0,0.0,31.64,447.7905397999429
2020-08-11 23:40:00,992.27,21.05,294.85,15.89,72.36,24.99,18.08,6.91,11.41,18.22,1166.85,0.49,1.32,272.2,0.0,0.0,0.0,0.0,0.0,31.46,443.7543404532814
2020-08-11 23:50:00,992.24,21.12,294.93,15.69,71.12,25.09,17.85,7.25,11.26,17.99,1166.63,0.71,1.14,238.1,0.0,0.0,0.0,0.0,0.0,31.27,437.8996860994905
2020-08-12 00:00:00,992.14,21.32,295.14,15.68,70.25,25.4,17.85,7.56,11.26,17.99,1165.73,0.96,1.38,226.9,0.0,0.0,0.0,0.0,0.0,31.08,438.2668602430554
2020-08-12 00:10:00,992.18,20.82,294.63,15.89,73.4,24.64,18.08,6.55,11.41,18.23,1167.66,0.86,1.52,94.8,0.0,0.0,0.0,0.0,0.0,30.9,448.17726572378496
2020-08-12 00:20:00,992.31,20.08,293.88,15.97,77.21,23.54,18.17,5.36,11.47,18.31,1170.71,0.86,1.64,56.91,0.0,0.0,0.0,0.0,0.0,30.71,448.30114237101907
2020-08-12 00:30:00,992.25,20.1,293.9,15.72,75.88,23.57,17.88,5.68,11.29,18.02,1170.7,1.21,1.53,225.0,0.0,0.0,0.0,0.0,0.0,30.5,439.91682959038747
2020-08-12 00:40:00,992.27,20.28,294.08,15.91,76.0,23.83,18.11,5.72,11.43,18.25,1169.89,0.9,1.34,228.2,0.0,0.0,0.0,0.0,0.0,30.29,451.24191906581746
2020-08-12 00:50:00,992.23,20.38,294.19,15.86,75.25,23.98,18.04,5.93,11.39,18.18,1169.48,0.55,1.15,239.0,0.0,0.0,0.0,0.0,0.0,30.1,447.5821161078452
2020-08-12 01:00:00,992.21,20.29,294.1,15.92,75.98,23.84,18.12,5.73,11.44,18.26,1169.78,0.92,1.42,56.46,0.0,0.0,0.0,0.0,0.0,29.95,450.36942742543795
2020-08-12 01:10:00,992.2,19.87,293.68,15.96,78.2,23.23,18.17,5.06,11.47,18.31,1171.42,1.29,1.84,26.3,0.0,0.0,0.0,0.0,0.0,29.8,452.6515320781636
2020-08-12 01:20:00,992.2,19.52,293.33,15.95,79.83,22.73,18.15,4.59,11.46,18.29,1172.83,0.44,0.87,238.8,0.0,0.0,0.0,0.0,0.0,29.64,454.10837399071784
2020-08-12 01:30:00,992.16,19.33,293.14,15.85,80.3,22.47,18.04,4.43,11.39,18.18,1173.6,0.43,0.7,177.2,0.0,0.0,0.0,0.0,0.0,29.48,450.1792614030805
2020-08-12 01:40:00,992.12,19.24,293.05,15.88,80.9,22.34,18.07,4.27,11.41,18.22,1173.89,0.36,0.7,148.8,0.0,0.0,0.0,0.0,0.0,29.34,451.49397281241465
2020-08-12 01:50:00,992.11,19.29,293.1,16.08,81.7,22.41,18.31,4.1,11.56,18.45,1173.57,0.52,0.79,60.66,0.0,0.0,0.0,0.0,0.0,29.2,459.6640443242506
2020-08-12 02:00:00,992.12,19.36,293.17,16.08,81.3,22.51,18.3,4.21,11.55,18.44,1173.31,0.36,1.01,284.2,0.0,0.0,0.0,0.0,0.0,29.08,459.16572450815755
2020-08-12 02:10:00,992.17,19.2,293.01,15.65,79.93,22.28,17.81,4.47,11.24,17.95,1174.23,0.83,1.57,226.0,0.0,0.0,0.0,0.0,0.0,28.97,439.6474180527505
2020-08-12 02:20:00,992.1,19.13,292.94,15.62,80.1,22.19,17.77,4.42,11.22,17.91,1174.45,0.77,1.77,256.4,0.0,0.0,0.0,0.0,0.0,28.86,438.53912607821184
2020-08-12 02:30:00,992.14,18.91,292.72,15.79,82.1,21.89,17.97,3.92,11.34,18.11,1175.3,0.59,1.24,109.6,0.0,0.0,0.0,0.0,0.0,28.75,448.6795220724426
2020-08-12 02:40:00,992.15,18.7,292.51,15.51,81.7,21.6,17.65,3.95,11.14,17.79,1176.29,0.59,1.05,189.6,0.0,0.0,0.0,0.0,0.0,28.64,437.0975896590268
2020-08-12 02:50:00,992.19,18.64,292.45,15.55,82.2,21.52,17.69,3.83,11.16,17.83,1176.56,0.28,0.48,65.11,0.0,0.0,0.0,0.0,0.0,28.52,438.6448682429627
2020-08-12 03:00:00,992.19,18.49,292.29,15.64,83.5,21.32,17.8,3.52,11.24,17.94,1177.12,0.61,0.92,192.8,0.0,0.0,0.0,0.0,0.0,28.4,443.5905349187475
2020-08-12 03:10:00,992.19,18.26,292.06,15.51,84.0,21.01,17.65,3.36,11.14,17.79,1178.11,0.99,1.74,228.2,0.0,0.0,0.0,0.0,0.0,28.29,437.3021346757538
2020-08-12 03:20:00,992.1,18.35,292.16,15.45,83.2,21.13,17.58,3.55,11.1,17.72,1177.68,1.35,1.71,229.0,0.0,0.0,0.0,0.0,0.0,28.18,435.5847358904084
2020-08-12 03:30:00,992.01,18.3,292.12,15.48,83.6,21.07,17.61,3.45,11.12,17.75,1177.75,0.28,0.59,211.6,0.0,0.0,0.0,0.0,0.0,28.06,439.641574506498
2020-08-12 03:40:00,991.91,17.89,291.72,15.39,85.3,20.53,17.51,3.02,11.05,17.65,1179.34,0.73,1.14,218.9,0.0,0.0,0.0,0.0,0.0,27.95,438.7334366816997
2020-08-12 03:50:00,991.84,17.55,291.38,15.38,87.1,20.09,17.5,2.59,11.05,17.65,1180.64,0.47,1.25,257.1,0.0,0.0,0.0,0.0,0.0,27.84,437.61306519720216
2020-08-12 04:00:00,991.78,17.57,291.41,15.54,87.9,20.12,17.69,2.43,11.17,17.83,1180.41,1.23,1.61,218.7,0.0,0.0,0.0,0.0,0.0,27.72,452.4515828896124
2020-08-12 04:10:00,991.76,17.55,291.39,15.51,87.8,20.09,17.64,2.45,11.14,17.79,1180.48,0.65,1.12,180.0,0.0,0.0,0.0,0.0,0.0,27.61,449.86080386633824
2020-08-12 04:20:00,991.84,17.39,291.22,15.42,88.2,19.89,17.54,2.35,11.08,17.69,1181.27,0.8,1.96,209.6,0.0,0.0,0.0,0.0,0.0,27.5,441.9861540845477
2020-08-12 04:30:00,991.9,17.26,291.09,15.43,89.0,19.73,17.56,2.17,11.09,17.7,1181.87,1.33,1.96,213.1,0.0,0.0,0.0,0.0,0.0,27.39,446.79815905109547
2020-08-12 04:40:00,992.0,17.13,290.95,15.55,90.4,19.57,17.69,1.88,11.17,17.83,1182.46,0.94,1.27,191.7,0.0,0.0,0.0,0.0,1.77,27.28,463.0818789018263
