date,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m�),PAR (�mol/m�/s),max. PAR (�mol/m�/s),Tlog (degC),OT
2020-05-13 15:30:00,984.08,11.95,286.41,0.74,46.04,14.0,6.44,7.55,4.08,6.55,1199.46,4.29,6.07,39.23,0.0,0.0,224.55,451.54,459.65,24.22,411.39758990066986
2020-05-13 15:40:00,983.91,11.83,286.31,0.7,46.29,13.89,6.43,7.46,4.07,6.53,1199.77,4.78,6.57,35.18,0.0,0.0,203.62,407.91,431.66,23.96,412.13044980847013
2020-05-13 15:50:00,983.75,11.84,286.33,0.81,46.62,13.9,6.48,7.42,4.11,6.59,1199.5,3.56,6.33,38.25,0.0,0.0,211.27,424.13,454.63,23.66,412.0905706775708
2020-05-13 16:00:00,983.63,11.84,286.34,0.86,46.78,13.9,6.5,7.4,4.12,6.61,1199.35,4.9,6.49,42.04,0.0,0.0,305.43,604.05,755.98,23.33,411.1595105388531
2020-05-13 16:10:00,983.6,11.99,286.49,0.96,46.67,14.03,6.55,7.48,4.15,6.66,1198.66,3.89,5.85,53.45,0.0,0.0,291.15,578.76,727.22,23.02,410.4953246481832
2020-05-13 16:20:00,983.55,11.9,286.41,0.85,46.56,13.95,6.5,7.46,4.12,6.6,1199.0,4.41,7.17,47.67,0.0,0.0,359.76,712.16,1000.0,22.75,410.5127169040778
2020-05-13 16:30:00,983.5,12.17,286.68,0.95,46.09,14.2,6.55,7.66,4.15,6.66,1197.78,3.33,5.81,57.54,0.0,0.0,367.0,705.02,1161.58,22.54,410.71847177748265
2020-05-13 16:40:00,983.36,12.05,286.57,0.87,46.17,14.09,6.51,7.58,4.13,6.62,1198.13,3.81,7.37,41.37,0.0,0.0,198.19,396.52,472.39,22.42,411.2443455710319
2020-05-13 16:50:00,983.3,12.02,286.55,0.95,46.53,14.06,6.54,7.52,4.15,6.65,1198.17,3.0,5.45,52.54,0.0,0.0,239.03,473.36,687.26,22.36,411.3524176519381
2020-05-13 17:00:00,983.21,12.12,286.65,1.0,46.39,14.16,6.57,7.59,4.16,6.68,1197.63,3.72,6.61,55.0,0.0,0.0,262.98,518.92,581.66,22.31,411.06879950631634
2020-05-13 17:10:00,983.23,12.09,286.62,0.96,46.37,14.13,6.55,7.58,4.15,6.66,1197.78,3.48,5.77,59.35,0.0,0.0,211.27,416.41,473.55,22.27,411.2049954912742
2020-05-13 17:20:00,983.2,12.06,286.6,1.02,46.64,14.1,6.58,7.52,4.17,6.69,1197.86,3.07,5.85,57.31,0.0,0.0,232.6,450.77,574.13,22.24,411.39287891618966
2020-05-13 17:30:00,983.11,12.16,286.7,1.04,46.41,14.19,6.59,7.61,4.18,6.7,1197.33,3.21,5.49,64.45,0.0,0.0,287.32,545.95,691.12,22.22,411.6803787278506
2020-05-13 17:40:00,983.1,11.96,286.5,0.71,45.91,14.01,6.43,7.58,4.08,6.54,1198.23,4.46,6.41,47.74,0.0,0.0,194.77,379.92,411.39,22.22,412.36699803807494
2020-05-13 17:50:00,983.11,11.78,286.32,0.64,46.22,13.84,6.4,7.44,4.06,6.51,1199.01,4.48,6.35,40.18,0.0,0.0,233.2,440.35,520.66,22.22,413.4953083189279
2020-05-13 18:00:00,983.11,11.87,286.41,0.71,46.19,13.92,6.43,7.49,4.08,6.54,1198.62,4.37,6.09,48.6,0.0,0.0,176.66,344.98,494.59,22.17,412.74953064769767
2020-05-13 18:10:00,983.12,11.7,286.24,0.6,46.34,13.77,6.38,7.39,4.05,6.49,1199.37,4.07,6.05,56.84,0.0,0.0,164.99,312.55,350.58,22.09,412.75363796539193
2020-05-13 18:20:00,983.11,11.78,286.32,0.83,46.88,13.84,6.49,7.35,4.12,6.6,1198.97,3.74,6.33,41.63,0.0,0.0,172.03,316.99,410.04,21.98,412.87592622786195
2020-05-13 18:30:00,983.16,11.71,286.25,0.78,46.91,13.78,6.46,7.31,4.1,6.57,1199.34,3.41,6.17,48.61,0.0,0.0,125.15,230.69,271.43,21.86,412.96844456449895
2020-05-13 18:40:00,983.23,11.49,286.02,0.59,46.95,13.58,6.37,7.2,4.04,6.48,1200.39,3.67,5.61,52.15,0.0,0.0,78.27,146.52,155.79,21.75,413.1137842994077
2020-05-13 18:50:00,983.27,11.44,285.97,0.73,47.6,13.53,6.44,7.09,4.09,6.55,1200.62,3.16,5.41,48.17,0.0,0.0,62.78,117.76,141.7,21.61,413.7467312157091
2020-05-13 19:00:00,983.37,11.3,285.82,0.6,47.59,13.41,6.38,7.03,4.05,6.49,1201.36,3.75,5.25,43.17,0.0,0.0,48.49,90.35,102.32,21.46,413.59518749240164
2020-05-13 19:10:00,983.28,11.26,285.78,0.64,47.84,13.37,6.4,6.98,4.06,6.51,1201.41,3.13,4.36,49.36,0.0,0.0,45.07,78.57,89.58,21.29,414.5229315265443
2020-05-13 19:20:00,983.22,11.21,285.74,0.46,47.4,13.33,6.32,7.01,4.01,6.43,1201.59,4.24,5.69,42.16,0.0,0.0,40.04,64.67,76.64,21.12,414.91953420771637
2020-05-13 19:30:00,983.31,11.11,285.63,0.56,48.05,13.24,6.36,6.88,4.03,6.47,1202.1,3.45,4.89,42.43,0.0,0.0,18.91,30.5,41.31,20.95,414.6047041693858
2020-05-13 19:40:00,983.4,11.0,285.51,0.55,48.36,13.14,6.36,6.79,4.03,6.46,1202.68,3.68,4.85,39.56,0.0,0.0,13.08,19.88,24.71,20.79,414.66231038910144
2020-05-13 19:50:00,983.49,10.95,285.46,0.4,47.99,13.1,6.29,6.81,3.99,6.39,1203.03,2.67,4.16,48.07,0.0,0.0,6.24,9.85,13.32,20.63,415.2393275875118
2020-05-13 20:00:00,983.51,10.92,285.42,0.47,48.35,13.07,6.32,6.75,4.01,6.43,1203.17,1.97,3.28,48.38,0.0,0.0,3.82,5.02,6.95,20.49,416.35615521950837
2020-05-13 20:10:00,983.53,10.85,285.35,0.42,48.39,13.01,6.3,6.72,3.99,6.4,1203.5,1.78,2.92,46.47,0.0,0.0,0.6,1.74,2.9,20.38,416.96225945547286
2020-05-13 20:20:00,983.57,10.78,285.28,0.49,48.88,12.95,6.33,6.62,4.01,6.44,1203.83,1.64,2.72,43.87,0.0,0.0,0.0,0.0,0.0,20.3,417.51130632792643
2020-05-13 20:30:00,983.73,10.75,285.24,0.64,49.5,12.93,6.4,6.53,4.06,6.5,1204.12,1.06,2.16,36.38,0.0,0.0,0.0,0.0,0.0,20.25,418.4606082826741
2020-05-13 20:40:00,983.83,10.68,285.16,0.79,50.29,12.87,6.47,6.4,4.1,6.58,1204.51,0.5,1.2,28.28,0.0,0.0,0.0,0.0,0.0,20.24,418.7161646352105
2020-05-13 20:50:00,983.84,10.58,285.06,0.85,50.82,12.78,6.5,6.29,4.12,6.6,1204.93,0.62,1.28,21.16,0.0,0.0,0.0,0.0,0.0,20.24,419.55175486416
2020-05-13 21:00:00,983.97,10.44,284.9,0.92,51.56,12.66,6.53,6.13,4.14,6.63,1205.67,0.72,1.32,339.7,0.0,0.0,0.0,0.0,0.0,20.28,419.9382665409632
2020-05-13 21:10:00,983.99,10.28,284.74,1.0,52.42,12.53,6.57,5.96,4.16,6.67,1206.36,0.57,1.26,347.9,0.0,0.0,0.0,0.0,0.0,20.32,420.1471123721777
2020-05-13 21:20:00,984.02,10.15,284.61,0.98,52.81,12.42,6.56,5.86,4.16,6.66,1206.95,1.32,2.08,340.6,0.0,0.0,0.0,0.0,0.0,20.35,419.4911416720036
2020-05-13 21:30:00,984.22,10.16,284.6,1.0,52.85,12.43,6.57,5.86,4.16,6.67,1207.15,1.44,2.04,335.9,0.0,0.0,0.0,0.0,0.0,20.38,419.18772413291344
2020-05-13 21:40:00,984.23,10.13,284.57,1.04,53.1,12.4,6.59,5.82,4.17,6.69,1207.29,1.2,1.92,353.9,0.0,0.0,0.0,0.0,0.0,20.36,418.99793070493354
2020-05-13 21:50:00,984.31,10.08,284.51,1.07,53.39,12.36,6.6,5.76,4.18,6.7,1207.59,1.47,1.88,332.8,0.0,0.0,0.0,0.0,0.0,20.33,419.3126629219263
2020-05-13 22:00:00,984.41,9.98,284.41,1.01,53.54,12.28,6.57,5.7,4.16,6.68,1208.15,1.0,1.68,327.0,0.0,0.0,0.0,0.0,0.0,20.28,419.71867526524574
2020-05-13 22:10:00,984.38,9.91,284.34,1.09,54.11,12.22,6.61,5.61,4.19,6.72,1208.4,1.28,2.24,14.28,0.0,0.0,0.0,0.0,0.0,20.23,420.84356585080417
2020-05-13 22:20:00,984.32,9.77,284.2,1.36,55.7,12.11,6.74,5.36,4.27,6.85,1208.86,0.71,1.34,357.0,0.0,0.0,0.0,0.0,0.0,20.18,423.4228647829481
2020-05-13 22:30:00,984.35,9.71,284.14,1.23,55.4,12.06,6.68,5.38,4.23,6.79,1209.18,0.83,1.32,339.6,0.0,0.0,0.0,0.0,0.0,20.16,422.39390669992525
2020-05-13 22:40:00,984.45,9.72,284.14,1.19,55.19,12.06,6.66,5.41,4.22,6.76,1209.27,0.9,1.6,13.81,0.0,0.0,0.0,0.0,0.0,20.15,421.4364000612393
2020-05-13 22:50:00,984.53,9.71,284.12,1.26,55.5,12.06,6.69,5.37,4.24,6.8,1209.4,0.78,1.2,22.34,0.0,0.0,0.0,0.0,0.0,20.14,421.9013722488614
2020-05-13 23:00:00,984.53,9.66,284.07,1.37,56.14,12.02,6.75,5.27,4.27,6.85,1209.59,1.07,1.72,8.18,0.0,0.0,0.0,0.0,0.0,20.12,422.9244242972072
2020-05-13 23:10:00,984.5,9.53,283.95,1.4,56.74,11.91,6.76,5.15,4.28,6.87,1210.1,1.45,1.86,343.5,0.0,0.0,0.0,0.0,0.0,20.11,423.3186072364763
2020-05-13 23:20:00,984.51,9.44,283.85,1.26,56.51,11.84,6.69,5.15,4.24,6.8,1210.53,1.36,1.76,327.4,0.0,0.0,0.0,0.0,0.0,20.08,420.78321948395075
2020-05-13 23:30:00,984.63,9.42,283.82,1.16,56.19,11.82,6.64,5.18,4.21,6.75,1210.78,0.94,1.84,319.9,0.0,0.0,0.0,0.0,0.0,20.03,421.48139106915585
2020-05-13 23:40:00,984.69,9.4,283.8,1.33,56.95,11.81,6.72,5.08,4.26,6.83,1210.91,0.31,0.86,7.18,0.0,0.0,0.0,0.0,0.0,19.96,421.1481855867013
2020-05-13 23:50:00,984.84,9.36,283.75,1.58,58.17,11.78,6.85,4.93,4.34,6.96,1211.2,1.03,2.48,74.3,0.0,0.0,0.0,0.0,0.0,19.9,424.1122564008564
2020-05-14 00:00:00,984.93,9.21,283.59,1.64,58.99,11.66,6.88,4.78,4.35,6.98,1211.95,0.41,0.96,254.6,0.0,0.0,0.0,0.0,0.0,19.88,423.46065646402116
2020-05-14 00:10:00,984.95,9.24,283.62,1.62,58.79,11.68,6.87,4.81,4.35,6.97,1211.85,0.52,1.92,4.02,0.0,0.0,0.0,0.0,0.0,19.88,424.10098575155934
2020-05-14 00:20:00,984.96,9.35,283.73,1.7,58.72,11.77,6.91,4.86,4.38,7.02,1211.37,0.84,2.0,57.31,0.0,0.0,0.0,0.0,0.0,19.88,426.77458842832857
2020-05-14 00:30:00,985.08,9.23,283.6,1.76,59.45,11.67,6.94,4.73,4.39,7.04,1212.02,0.59,1.66,268.9,0.0,0.0,0.0,0.0,0.0,19.89,427.76705918380287
2020-05-14 00:40:00,985.2,9.07,283.43,1.86,60.5,11.55,6.99,4.56,4.42,7.09,1212.83,0.4,0.84,258.8,0.0,0.0,0.0,0.0,0.0,19.88,428.38259048624985
2020-05-14 00:50:00,985.35,8.93,283.27,1.92,61.36,11.44,7.02,4.42,4.44,7.12,1213.6,0.99,2.32,285.5,0.0,0.0,0.0,0.0,0.0,19.9,428.70150644838697
2020-05-14 01:00:00,985.42,8.69,283.03,2.16,63.42,11.25,7.14,4.12,4.52,7.24,1214.67,0.83,3.6,323.4,0.0,0.0,0.0,0.0,0.0,19.89,431.27765031660573
2020-05-14 01:10:00,985.56,8.52,282.84,2.0,63.45,11.13,7.06,4.07,4.47,7.16,1215.61,1.67,3.64,28.45,0.0,0.0,0.0,0.0,0.0,19.87,429.9095490982197
2020-05-14 01:20:00,985.65,8.37,282.69,1.92,63.72,11.01,7.02,4.0,4.44,7.12,1216.39,2.51,4.61,22.12,0.0,0.0,0.0,0.0,0.0,19.81,427.3998180257041
2020-05-14 01:30:00,985.79,8.26,282.56,1.8,63.66,10.93,6.96,3.97,4.4,7.06,1217.06,2.76,4.53,22.34,0.0,0.0,0.0,0.0,0.0,19.69,424.1844859510178
2020-05-14 01:40:00,985.9,8.16,282.45,1.76,63.92,10.86,6.94,3.92,4.39,7.04,1217.64,3.09,4.33,21.21,0.0,0.0,0.0,0.0,0.0,19.5,422.7804461975654
2020-05-14 01:50:00,986.0,8.01,282.3,1.77,64.62,10.75,6.94,3.8,4.39,7.04,1218.41,1.99,2.96,22.26,0.0,0.0,0.0,0.0,0.0,19.25,422.518318409912
2020-05-14 02:00:00,986.04,7.87,282.15,1.8,65.39,10.64,6.96,3.68,4.4,7.06,1219.06,2.03,3.89,16.76,0.0,0.0,0.0,0.0,0.0,18.99,422.01659723240937
2020-05-14 02:10:00,986.15,7.73,282.0,1.87,66.33,10.54,6.99,3.55,4.42,7.09,1219.79,2.16,4.53,13.84,0.0,0.0,0.0,0.0,0.0,18.74,421.54381255013146
2020-05-14 02:20:00,986.28,7.52,281.78,1.97,67.76,10.39,7.04,3.35,4.45,7.14,1220.84,1.05,3.0,358.0,0.0,0.0,0.0,0.0,0.0,18.52,422.5869892307356
2020-05-14 02:30:00,986.41,7.32,281.57,2.09,69.3,10.25,7.1,3.15,4.49,7.2,1221.85,1.33,2.6,13.63,0.0,0.0,0.0,0.0,0.0,18.31,425.2369940289492
2020-05-14 02:40:00,986.54,7.11,281.35,2.21,70.9,10.1,7.16,2.94,4.53,7.26,1222.89,1.37,2.54,8.86,0.0,0.0,0.0,0.0,0.0,18.12,423.90585071374795
2020-05-14 02:50:00,986.62,6.9,281.13,2.22,72.0,9.96,7.17,2.79,4.53,7.27,1223.93,0.84,1.62,348.5,0.0,0.0,0.0,0.0,0.0,17.94,425.06797201442225
2020-05-14 03:00:00,986.83,6.71,280.92,2.19,72.8,9.83,7.15,2.67,4.52,7.25,1225.02,0.66,1.7,271.6,0.0,0.0,0.0,0.0,0.0,17.78,427.16744367529975
2020-05-14 03:10:00,986.98,6.57,280.77,2.13,73.2,9.73,7.12,2.61,4.5,7.22,1225.83,0.61,1.26,265.3,0.0,0.0,0.0,0.0,0.0,17.63,426.4964226166639
2020-05-14 03:20:00,987.08,6.44,280.63,2.16,74.0,9.65,7.14,2.51,4.51,7.23,1226.53,1.11,2.44,327.4,0.0,0.0,0.0,0.0,0.0,17.51,425.30551884685565
2020-05-14 03:30:00,987.16,6.15,280.33,2.34,76.5,9.46,7.23,2.22,4.57,7.33,1227.84,1.22,2.0,327.2,0.0,0.0,0.0,0.0,0.0,17.4,426.21438576196795
2020-05-14 03:40:00,987.23,5.86,280.04,2.49,78.9,9.27,7.31,1.96,4.62,7.41,1229.17,1.2,2.16,292.6,0.0,0.0,0.0,0.0,0.0,17.28,426.5422593337648
2020-05-14 03:50:00,987.29,5.62,279.79,2.56,80.6,9.11,7.34,1.77,4.64,7.44,1230.3,0.73,1.56,295.7,0.0,0.0,0.0,0.0,0.0,17.13,424.10913779790434
2020-05-14 04:00:00,987.38,5.54,279.7,2.68,81.8,9.06,7.41,1.65,4.68,7.51,1230.73,0.94,2.16,298.4,0.0,0.0,0.0,0.0,0.0,16.99,423.1820362261526
2020-05-14 04:10:00,987.47,5.45,279.61,2.72,82.5,9.01,7.43,1.58,4.7,7.53,1231.2,1.35,2.6,260.9,0.0,0.0,0.0,0.0,1.35,16.84,423.0833433273371
2020-05-14 04:20:00,987.56,5.28,279.43,2.72,83.5,8.9,7.43,1.47,4.69,7.53,1232.09,1.57,2.32,246.0,0.0,0.0,0.0,2.32,3.09,16.71,422.8127852493369
2020-05-14 04:30:00,987.74,5.12,279.26,2.69,84.2,8.8,7.41,1.39,4.68,7.51,1233.01,1.2,2.44,240.2,0.0,0.0,1.41,4.44,5.98,16.58,423.31157966123635
2020-05-14 04:40:00,987.84,5.18,279.3,2.82,84.7,8.84,7.49,1.35,4.73,7.58,1232.85,0.51,1.04,222.9,0.0,0.0,2.82,8.11,10.81,16.47,421.94128380837134
2020-05-14 04:50:00,988.0,5.38,279.49,2.97,84.4,8.96,7.56,1.4,4.78,7.66,1232.13,0.69,1.48,228.7,0.0,0.0,6.64,15.64,18.53,16.4,422.4730070541774
2020-05-14 05:00:00,988.16,5.51,279.61,3.09,84.4,9.04,7.63,1.41,4.82,7.72,1231.74,0.92,1.52,254.6,0.0,0.0,11.47,24.13,28.57,16.38,423.314267339063
2020-05-14 05:10:00,988.26,5.63,279.72,3.2,84.3,9.12,7.69,1.43,4.85,7.78,1231.28,0.67,1.36,218.3,0.0,0.0,21.53,37.64,44.79,16.4,423.54524047190523
2020-05-14 05:20:00,988.35,5.85,279.94,3.37,84.0,9.26,7.78,1.48,4.91,7.87,1230.38,0.91,2.56,215.8,0.0,0.0,33.2,57.34,69.3,16.46,420.44535986123003
2020-05-14 05:30:00,988.44,6.15,280.23,3.54,83.3,9.46,7.88,1.58,4.97,7.97,1229.11,1.26,2.44,39.84,0.0,0.0,40.85,73.75,78.57,16.54,420.38688770090545
2020-05-14 05:40:00,988.57,6.35,280.42,3.65,82.8,9.59,7.94,1.65,5.01,8.03,1228.37,1.51,3.0,24.97,0.0,0.0,47.48,88.03,93.44,16.64,419.2662073491076
2020-05-14 05:50:00,988.66,6.44,280.5,3.72,82.7,9.64,7.98,1.67,5.03,8.07,1228.11,1.1,2.88,15.62,0.0,0.0,32.19,69.11,85.91,16.73,419.3380839551352
2020-05-14 06:00:00,988.76,6.5,280.55,3.76,82.6,9.68,8.0,1.69,5.05,8.09,1227.96,1.49,2.6,29.98,0.0,0.0,61.17,115.83,140.54,16.81,419.2229835566985
2020-05-14 06:10:00,988.94,6.59,280.63,3.83,82.5,9.75,8.04,1.71,5.07,8.13,1227.76,1.18,2.64,29.53,0.0,0.0,54.73,109.46,139.58,16.87,420.0975477921014
2020-05-14 06:20:00,989.14,6.61,280.64,3.91,82.8,9.76,8.08,1.68,5.1,8.17,1227.87,0.96,2.56,38.94,0.0,0.0,41.45,83.4,89.58,16.93,421.5243886349143
2020-05-14 06:30:00,989.34,6.66,280.67,3.81,82.0,9.79,8.03,1.76,5.06,8.12,1227.95,1.17,2.94,23.88,0.0,0.0,42.05,87.45,101.16,16.99,420.3013663799045
2020-05-14 06:40:00,989.43,6.58,280.58,3.61,81.3,9.74,7.92,1.82,4.99,8.0,1228.47,2.01,4.33,16.0,0.0,0.0,51.11,105.6,110.23,17.05,417.6903799793082
2020-05-14 06:50:00,989.56,6.55,280.54,3.5,80.8,9.72,7.85,1.87,4.95,7.94,1228.78,1.63,3.69,21.02,0.0,0.0,67.4,139.0,151.93,17.12,415.9043494959883
2020-05-14 07:00:00,989.69,6.62,280.6,3.59,80.9,9.77,7.9,1.87,4.98,7.99,1228.6,1.43,3.57,17.56,0.0,0.0,67.81,140.15,151.93,17.15,415.8323749782193
2020-05-14 07:10:00,989.79,6.56,280.53,3.33,79.8,9.73,7.76,1.96,4.89,7.84,1229.07,3.7,5.97,23.62,0.0,0.0,75.45,155.02,166.22,17.16,415.63238956665555
2020-05-14 07:20:00,989.92,6.54,280.5,3.38,80.2,9.71,7.79,1.92,4.91,7.87,1229.31,3.88,5.41,25.95,0.0,0.0,82.09,168.34,177.41,17.15,415.5575335644046
2020-05-14 07:30:00,990.06,6.58,280.53,3.51,80.7,9.74,7.86,1.88,4.95,7.94,1229.27,3.08,4.69,31.25,0.0,0.0,83.7,171.62,190.15,17.07,415.8603163218998
2020-05-14 07:40:00,990.18,6.74,280.69,3.58,80.2,9.85,7.9,1.95,4.98,7.98,1228.68,2.16,4.29,19.88,0.0,0.0,107.24,216.22,226.06,16.97,416.18642128309443
2020-05-14 07:50:00,990.24,6.87,280.81,3.59,79.5,9.94,7.9,2.04,4.98,7.98,1228.18,2.91,4.37,32.88,0.0,0.0,108.85,220.66,261.39,16.87,416.99316165806295
2020-05-14 08:00:00,990.22,6.99,280.93,3.52,78.5,10.02,7.87,2.15,4.96,7.94,1227.66,2.7,4.37,25.18,0.0,0.0,162.58,332.43,396.14,16.82,416.8827268923258
2020-05-14 08:10:00,990.25,7.21,281.15,3.57,77.6,10.17,7.89,2.28,4.97,7.97,1226.72,3.07,4.81,25.49,0.0,0.0,202.82,409.27,445.75,16.8,416.60408505373385
2020-05-14 08:20:00,990.26,7.33,281.27,3.58,77.0,10.26,7.9,2.36,4.98,7.98,1226.21,3.38,6.85,28.94,0.0,0.0,167.61,337.64,385.91,16.82,416.8347891153145
2020-05-14 08:30:00,990.36,7.32,281.25,3.55,76.9,10.25,7.88,2.37,4.97,7.96,1226.39,2.41,5.17,40.29,0.0,0.0,104.43,214.67,250.19,16.87,418.2548539520019
2020-05-14 08:40:00,990.5,7.29,281.21,3.59,77.3,10.23,7.91,2.32,4.98,7.98,1226.68,2.67,3.81,35.18,0.0,0.0,127.16,266.02,293.05,16.92,418.9520827759909
2020-05-14 08:50:00,990.59,7.38,281.29,3.72,77.5,10.29,7.98,2.32,5.02,8.05,1226.36,2.7,4.37,42.83,0.0,0.0,111.67,233.01,289.58,16.98,420.3808351110645
2020-05-14 09:00:00,990.71,7.4,281.3,3.83,78.0,10.31,8.04,2.27,5.06,8.11,1226.4,2.52,4.31,34.1,0.0,0.0,76.86,160.04,195.75,17.05,419.8725412234593
2020-05-14 09:10:00,990.77,7.31,281.2,3.83,78.5,10.24,8.04,2.2,5.06,8.12,1226.86,1.23,2.84,66.97,0.0,0.0,98.99,206.76,336.29,17.12,419.0697739023821
2020-05-14 09:20:00,990.89,7.49,281.38,3.92,78.0,10.37,8.09,2.28,5.09,8.16,1226.2,2.01,3.04,30.47,0.0,0.0,186.92,387.26,429.15,17.19,418.86957407175345
2020-05-14 09:30:00,991.03,7.69,281.56,4.07,77.8,10.51,8.18,2.33,5.15,8.25,1225.46,1.5,4.09,359.4,0.0,0.0,121.73,254.63,368.15,17.3,418.2332840768514
2020-05-14 09:40:00,991.16,7.67,281.53,3.7,75.9,10.5,7.97,2.53,5.02,8.04,1225.81,3.6,6.21,25.69,0.0,0.0,166.2,346.91,392.28,17.43,420.09244564336495
2020-05-14 09:50:00,991.22,7.65,281.51,3.57,75.3,10.48,7.89,2.59,4.97,7.96,1226.01,3.94,5.85,24.19,0.0,0.0,182.9,376.25,401.74,17.56,420.59324027114394
2020-05-14 10:00:00,991.35,7.71,281.56,3.65,75.4,10.53,7.94,2.59,5.0,8.01,1225.88,2.34,5.05,25.29,0.0,0.0,215.49,437.64,461.58,17.63,420.6515943685271
2020-05-14 10:10:00,991.51,7.89,281.73,3.67,74.6,10.66,7.95,2.71,5.0,8.02,1225.29,2.24,4.33,33.24,0.0,0.0,240.85,489.0,546.72,17.67,420.3676740935736
2020-05-14 10:20:00,991.58,8.01,281.84,3.46,72.9,10.75,7.83,2.91,4.93,7.9,1224.91,3.66,5.17,33.69,0.0,0.0,235.81,477.03,527.03,17.72,419.8000180650271
2020-05-14 10:30:00,991.71,8.04,281.86,3.51,73.0,10.77,7.86,2.91,4.94,7.93,1224.93,3.28,4.45,29.49,0.0,0.0,179.07,367.37,480.89,17.8,419.56151218757077
2020-05-14 10:40:00,991.79,7.96,281.77,3.53,73.5,10.71,7.87,2.84,4.95,7.94,1225.37,3.16,4.85,31.42,0.0,0.0,138.83,288.22,323.55,17.89,419.24032238801317
2020-05-14 10:50:00,991.82,8.05,281.86,3.62,73.5,10.77,7.92,2.86,4.98,7.98,1224.99,2.84,4.13,30.72,0.0,0.0,148.09,309.85,341.31,17.97,418.9396645635572
2020-05-14 11:00:00,991.88,8.08,281.89,3.68,73.7,10.8,7.96,2.84,5.01,8.02,1224.92,2.15,3.61,35.99,0.0,0.0,163.78,344.98,362.16,18.03,418.40421200925135
2020-05-14 11:10:00,991.92,8.19,281.99,3.77,73.6,10.88,8.01,2.87,5.04,8.07,1224.47,2.64,4.37,31.92,0.0,0.0,167.81,350.58,379.54,18.09,418.0726284072428
2020-05-14 11:20:00,992.02,8.24,282.04,3.84,73.7,10.92,8.04,2.87,5.06,8.11,1224.36,2.05,3.16,26.63,0.0,0.0,150.5,312.74,352.9,18.15,417.85889851130787
2020-05-14 11:30:00,992.07,8.31,282.1,3.83,73.3,10.97,8.04,2.93,5.06,8.1,1224.12,2.42,4.13,29.16,0.0,0.0,211.87,435.71,496.52,18.22,417.4951585335678
2020-05-14 11:40:00,992.06,8.51,282.3,3.83,72.3,11.12,8.04,3.08,5.06,8.1,1223.23,2.4,3.97,40.21,0.0,0.0,213.08,433.2,481.27,18.32,417.19885936099604
2020-05-14 11:50:00,991.99,8.65,282.45,3.74,71.2,11.22,7.99,3.23,5.03,8.06,1222.56,2.13,3.69,37.93,0.0,0.0,244.47,494.98,574.13,18.42,417.31769290565194
2020-05-14 12:00:00,991.95,8.87,282.67,3.68,69.81,11.39,7.95,3.44,5.0,8.02,1221.58,2.6,3.89,39.7,0.0,0.0,282.7,565.44,603.28,18.54,417.67386492475214
2020-05-14 12:10:00,991.93,9.09,282.89,3.7,68.91,11.56,7.97,3.59,5.01,8.03,1220.59,2.17,3.32,41.63,0.0,0.0,353.32,698.07,746.91,18.7,417.20050177703126
2020-05-14 12:20:00,991.95,9.44,283.24,3.77,67.63,11.84,8.01,3.83,5.04,8.07,1219.09,1.84,3.36,59.67,0.0,0.0,397.38,779.34,899.61,18.88,417.28796138101467
2020-05-14 12:30:00,991.91,9.67,283.48,3.78,66.62,12.02,8.01,4.01,5.04,8.08,1218.05,2.51,3.65,69.75,0.0,0.0,510.06,1000.19,1486.49,19.14,417.15133865692815
2020-05-14 12:40:00,991.8,9.95,283.77,3.76,65.28,12.25,8.0,4.25,5.03,8.06,1216.71,2.08,4.09,49.14,0.0,0.0,658.75,1279.15,2135.13,19.47,416.3445040306392
2020-05-14 12:50:00,991.66,10.24,284.07,3.57,63.18,12.49,7.89,4.6,4.97,7.96,1215.34,1.7,3.48,2.48,0.0,0.0,754.12,1461.39,2121.62,19.87,416.04747380581546
2020-05-14 13:00:00,991.48,10.88,284.73,3.28,59.29,13.04,7.73,5.31,4.86,7.8,1212.46,1.9,3.81,26.4,0.0,0.0,969.82,1862.93,2140.93,20.33,416.5870665915175
2020-05-14 13:10:00,991.35,11.08,284.94,3.06,57.63,13.21,7.61,5.6,4.79,7.68,1211.5,2.27,4.41,69.09,0.0,0.0,377.46,746.52,2052.12,20.86,416.2500651104253
2020-05-14 13:20:00,991.34,10.63,284.49,3.38,60.74,12.82,7.79,5.03,4.9,7.86,1213.33,2.48,5.45,27.01,0.0,0.0,266.0,539.57,566.02,21.44,414.5418238586451
2020-05-14 13:30:00,991.34,10.66,284.52,3.61,61.61,12.85,7.92,4.93,4.98,7.99,1213.14,1.86,4.93,44.9,0.0,0.0,312.27,637.26,718.34,21.94,413.3817299542007
2020-05-14 13:40:00,991.33,10.77,284.63,3.35,60.06,12.94,7.77,5.17,4.89,7.84,1212.72,2.21,4.49,12.2,0.0,0.0,379.07,776.45,1021.62,22.26,413.33479658289036
2020-05-14 13:50:00,991.39,10.52,284.37,4.31,65.35,12.73,8.32,4.41,5.24,8.39,1213.61,4.25,6.37,28.87,0.0,0.0,234.61,448.07,1208.49,22.43,413.2325218264089
