date,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m�),PAR (�mol/m�/s),max. PAR (�mol/m�/s),Tlog (degC),OT
2020-08-22 10:20:00,989.86,21.3,295.31,19.36,88.7,25.37,22.51,2.87,14.26,22.74,1161.02,1.15,2.19,146.5,0.0,0.0,350.63,735.63,1631.89,31.43,431.45039036438357
2020-08-22 10:30:00,989.87,21.7,295.71,18.76,83.4,26.0,21.69,4.32,13.74,21.91,1159.83,1.78,3.84,196.6,0.0,0.0,306.92,643.95,733.67,31.77,427.83025929908626
2020-08-22 10:40:00,989.78,21.79,295.81,18.46,81.4,26.14,21.28,4.86,13.48,21.5,1159.55,2.93,5.19,193.3,0.0,0.0,265.98,576.27,601.79,32.15,423.17182314364493
2020-08-22 10:50:00,989.79,21.81,295.83,18.15,79.73,26.18,20.87,5.31,13.22,21.09,1159.67,2.55,4.9,201.0,0.0,0.0,294.13,638.92,743.26,32.5,421.34015798728325
2020-08-22 11:00:00,989.69,21.76,295.79,17.91,78.75,26.1,20.55,5.55,13.02,20.77,1159.89,3.94,6.31,210.1,0.0,0.0,175.97,384.86,508.82,32.78,421.0431264861098
2020-08-22 11:10:00,989.57,21.56,295.6,17.78,79.09,25.78,20.39,5.39,12.92,20.6,1160.6,2.56,5.03,214.1,0.0,0.0,160.1,357.09,433.69,32.97,420.8552365353376
2020-08-22 11:20:00,989.5,21.63,295.67,17.71,78.41,25.89,20.3,5.59,12.86,20.52,1160.29,1.87,3.8,227.9,0.0,0.0,195.91,430.57,492.42,33.07,419.83608249186403
2020-08-22 11:30:00,989.5,21.75,295.79,17.69,77.73,26.08,20.27,5.81,12.84,20.49,1159.83,1.0,1.75,266.7,0.0,0.0,168.07,374.74,409.58,33.13,418.57686552842887
2020-08-22 11:40:00,989.53,21.8,295.84,17.49,76.52,26.16,20.02,6.14,12.68,20.23,1159.78,1.12,2.15,210.5,0.0,0.0,136.44,313.27,318.09,33.19,418.5876018786502
2020-08-22 11:50:00,989.61,21.69,295.72,17.43,76.76,25.99,19.95,6.04,12.63,20.16,1160.34,1.97,4.8,222.1,0.0,0.0,111.88,260.67,297.24,33.26,418.42489811349174
2020-08-22 12:00:00,989.8,21.57,295.59,17.23,76.35,25.8,19.69,6.1,12.47,19.9,1161.15,4.09,6.48,215.3,0.0,0.0,116.14,272.49,292.0,33.3,418.4620261264849
2020-08-22 12:10:00,989.84,21.49,295.5,17.18,76.49,25.67,19.63,6.03,12.43,19.84,1161.54,4.93,7.28,209.1,0.0,0.0,105.21,246.47,259.53,33.27,418.176223932088
2020-08-22 12:20:00,989.95,21.41,295.41,16.94,75.68,25.54,19.33,6.21,12.24,19.53,1162.12,5.36,8.76,212.4,0.0,0.0,85.51,200.97,238.93,33.17,418.03542884798935
2020-08-22 12:30:00,990.02,21.33,295.33,17.09,76.77,25.42,19.51,5.9,12.35,19.71,1162.43,4.08,5.98,207.4,0.0,0.0,91.68,215.08,269.15,33.01,418.2075112638097
2020-08-22 12:40:00,989.88,21.32,295.33,17.08,76.79,25.4,19.51,5.9,12.35,19.71,1162.31,5.05,6.89,206.9,0.0,0.0,181.9,405.55,500.43,32.83,418.2625737732974
2020-08-22 12:50:00,989.73,21.44,295.46,17.19,76.75,25.59,19.64,5.95,12.44,19.84,1161.6,4.45,6.03,209.3,0.0,0.0,248.55,534.02,605.49,32.68,417.9618097571784
2020-08-22 13:00:00,989.65,21.66,295.69,17.27,76.13,25.94,19.75,6.19,12.51,19.95,1160.59,3.91,5.75,204.4,0.0,0.0,345.08,723.45,891.31,32.58,417.70475601977097
2020-08-22 13:10:00,989.57,21.88,295.92,17.26,75.06,26.29,19.73,6.56,12.5,19.94,1159.64,4.72,6.72,201.6,0.0,0.0,329.87,687.34,758.57,32.58,417.22461683188504
2020-08-22 13:20:00,989.62,22.2,296.23,17.14,73.02,26.81,19.57,7.23,12.4,19.78,1158.51,4.38,7.06,205.9,0.0,0.0,364.98,752.25,837.31,32.65,416.7211955210681
2020-08-22 13:30:00,989.63,22.51,296.54,16.77,70.02,27.32,19.13,8.19,12.11,19.33,1157.51,4.67,8.7,212.9,0.0,0.0,371.87,761.08,936.87,32.76,416.95153550538515
2020-08-22 13:40:00,989.6,22.73,296.77,16.69,68.74,27.68,19.03,8.65,12.05,19.23,1156.66,5.3,7.97,212.0,0.0,0.0,473.86,957.45,1206.02,32.91,416.73342326256903
2020-08-22 13:50:00,989.56,22.97,297.01,16.75,68.01,28.09,19.1,8.99,12.1,19.3,1155.64,4.63,6.6,212.4,0.0,0.0,488.73,986.55,1245.86,33.09,415.8937602539955
2020-08-22 14:00:00,989.47,23.31,297.36,16.36,64.97,28.67,18.63,10.04,11.79,18.83,1154.42,4.6,6.88,205.5,0.0,0.0,539.09,1077.27,1677.92,33.3,415.7884077342639
2020-08-22 14:10:00,989.36,23.66,297.72,15.87,61.69,29.28,18.06,11.22,11.44,18.26,1153.18,4.77,7.31,215.3,0.0,0.0,379.88,768.43,1020.0,33.54,415.33102365982893
2020-08-22 14:20:00,989.28,23.77,297.84,14.98,57.87,29.48,17.06,12.42,10.8,17.24,1153.1,5.74,9.92,211.3,0.0,0.0,435.7,875.15,1115.46,33.79,415.2157038923561
2020-08-22 14:30:00,989.23,23.85,297.92,14.81,56.97,29.62,16.87,12.74,10.68,17.06,1152.82,5.5,8.98,214.1,0.0,0.0,613.95,1220.15,1697.0,34.0,415.06310910089564
2020-08-22 14:40:00,989.26,23.95,298.02,14.85,56.77,29.8,16.92,12.88,10.7,17.1,1152.44,5.49,8.1,220.4,0.0,0.0,482.15,961.61,1410.88,34.2,414.88638695976834
2020-08-22 14:50:00,989.13,24.09,298.17,14.61,55.44,30.05,16.66,13.39,10.54,16.84,1151.86,5.66,8.4,205.9,0.0,0.0,516.8,1032.68,1532.68,34.41,414.68620762149806
2020-08-22 15:00:00,989.15,24.28,298.36,13.83,52.1,30.39,15.83,14.56,10.02,16.01,1151.52,6.38,9.58,216.3,0.0,0.0,651.32,1282.77,1469.61,34.61,414.4746344722274
2020-08-22 15:10:00,989.1,24.27,298.35,13.72,51.77,30.37,15.72,14.65,9.95,15.9,1151.54,6.0,8.8,213.8,0.0,0.0,452.06,909.76,1421.17,34.78,414.28941795908014
2020-08-22 15:20:00,989.19,24.43,298.51,13.37,50.09,30.67,15.36,15.31,9.72,15.53,1151.19,5.43,11.2,232.8,0.0,0.0,492.64,982.25,1262.07,34.94,413.9095833915832
2020-08-22 15:30:00,989.23,24.68,298.75,13.78,50.69,31.13,15.78,15.35,9.98,15.95,1150.09,2.54,5.66,229.3,0.0,0.0,590.69,1173.28,1266.15,35.1,413.5633670499159
2020-08-22 15:40:00,989.2,24.96,299.04,13.41,48.67,31.65,15.41,16.25,9.74,15.57,1149.14,3.63,6.51,221.9,0.0,0.0,450.2,894.17,1191.92,35.3,413.69981035396313
2020-08-22 15:50:00,989.15,24.73,298.81,13.22,48.75,31.22,15.22,16.0,9.63,15.39,1150.05,4.63,7.95,213.0,0.0,0.0,548.29,1079.08,1181.82,35.58,413.68782437402774
2020-08-22 16:00:00,989.13,24.75,298.83,13.37,49.14,31.26,15.36,15.9,9.72,15.53,1149.89,4.68,7.39,217.0,0.0,0.0,515.45,1014.56,1042.1,35.86,413.5651300390254
2020-08-22 16:10:00,989.1,24.69,298.78,13.6,50.09,31.15,15.6,15.55,9.87,15.77,1149.98,3.42,5.98,219.3,0.0,0.0,465.45,918.02,1014.11,36.12,413.19252841193617
2020-08-22 16:20:00,989.06,24.85,298.94,13.48,49.2,31.45,15.47,15.97,9.79,15.64,1149.37,4.57,7.31,211.2,0.0,0.0,397.75,786.75,920.44,36.36,413.2907657172224
2020-08-22 16:30:00,989.05,24.55,298.64,13.56,50.37,30.89,15.56,15.33,9.84,15.73,1150.48,3.14,5.71,215.6,0.0,0.0,336.97,680.92,864.24,36.55,413.7290080681327
2020-08-22 16:40:00,988.98,24.55,298.65,13.59,50.46,30.89,15.59,15.3,9.86,15.76,1150.38,4.35,8.0,216.6,0.0,0.0,223.17,458.83,769.96,36.66,413.4203502905507
2020-08-22 16:50:00,989.03,24.26,298.35,13.6,51.37,30.36,15.59,14.76,9.87,15.77,1151.56,4.15,6.5,221.4,0.0,0.0,208.36,426.08,751.04,36.71,413.55804377590124
2020-08-22 17:00:00,989.08,24.25,298.34,13.46,50.94,30.34,15.45,14.88,9.78,15.62,1151.72,4.78,7.42,218.8,0.0,0.0,131.37,276.9,573.07,36.63,413.44119919463765
2020-08-22 17:10:00,989.13,24.06,298.14,13.62,52.08,29.99,15.62,14.37,9.88,15.79,1152.44,3.39,6.51,219.2,0.0,0.0,157.57,322.45,670.5,36.46,413.66069911881937
2020-08-22 17:20:00,989.11,24.28,298.36,13.74,51.8,30.39,15.74,14.65,9.96,15.92,1151.51,4.15,7.84,216.4,0.0,0.0,187.66,382.33,567.24,36.24,413.35558561195927
2020-08-22 17:30:00,989.07,24.13,298.22,13.76,52.31,30.12,15.76,14.36,9.97,15.93,1152.04,4.68,6.45,220.7,0.0,0.0,173.55,353.42,468.76,36.03,413.4278874593941
2020-08-22 17:40:00,989.02,24.25,298.34,13.87,52.31,30.34,15.87,14.47,10.04,16.05,1151.46,4.18,7.75,220.3,0.0,0.0,205.14,407.71,433.8,35.82,413.50336174888025
2020-08-22 17:50:00,988.91,24.3,298.4,13.89,52.24,30.43,15.9,14.53,10.06,16.07,1151.13,3.79,6.81,212.9,0.0,0.0,177.4,353.75,385.82,35.65,413.4329168002765
2020-08-22 18:00:00,988.91,24.2,298.3,13.85,52.4,30.25,15.85,14.4,10.03,16.03,1151.54,3.4,7.22,229.4,0.0,0.0,106.98,222.07,319.73,35.54,413.8536912523921
2020-08-22 18:10:00,988.95,23.66,297.75,13.88,54.26,29.28,15.89,13.39,10.05,16.07,1153.66,2.59,4.21,227.1,0.0,0.0,32.9,90.94,103.28,35.43,414.4588791393671
2020-08-22 18:20:00,989.0,23.27,297.36,13.93,55.71,28.6,15.93,12.67,10.08,16.11,1155.22,3.32,4.85,214.3,0.0,0.0,47.09,108.82,114.79,35.29,414.82193113068485
2020-08-22 18:30:00,989.09,23.13,297.21,14.07,56.72,28.36,16.09,12.27,10.18,16.26,1155.8,2.65,4.46,214.5,0.0,0.0,48.13,104.32,113.27,35.08,415.284437442697
2020-08-22 18:40:00,989.07,23.02,297.1,14.09,57.14,28.17,16.1,12.08,10.19,16.28,1156.2,3.01,4.72,215.8,0.0,0.0,36.66,83.38,97.45,34.85,415.3654586149693
2020-08-22 18:50:00,989.15,22.88,296.96,14.21,58.09,27.94,16.23,11.71,10.27,16.41,1156.79,2.62,3.69,211.7,0.0,0.0,21.85,57.72,66.25,34.61,416.0823669809173
2020-08-22 19:00:00,989.29,22.64,296.7,14.27,59.16,27.53,16.29,11.24,10.31,16.46,1157.86,2.61,3.96,211.8,0.0,0.0,10.18,34.35,44.3,34.37,416.807137252641
2020-08-22 19:10:00,989.4,22.32,296.37,14.29,60.41,27.0,16.31,10.69,10.32,16.49,1159.24,2.05,2.81,210.4,0.0,0.0,4.97,21.24,26.78,34.12,417.7154283813472
2020-08-22 19:20:00,989.51,22.05,296.09,14.18,60.99,26.56,16.2,10.36,10.25,16.37,1160.48,1.9,2.91,217.3,0.0,0.0,1.3,11.72,15.97,33.86,417.55269854370783
2020-08-22 19:30:00,989.59,21.83,295.86,14.1,61.47,26.21,16.11,10.1,10.19,16.28,1161.48,2.52,4.01,229.6,0.0,0.0,0.0,5.06,7.72,33.59,416.7098732590829
2020-08-22 19:40:00,989.63,21.49,295.52,14.28,63.52,25.67,16.31,9.36,10.31,16.48,1162.78,2.36,3.28,221.5,0.0,0.0,0.0,1.56,2.84,33.32,419.4431728166664
2020-08-22 19:50:00,989.71,21.05,295.07,14.3,65.34,24.99,16.33,8.66,10.32,16.5,1164.6,2.76,3.44,222.1,0.0,0.0,0.0,0.0,0.0,33.05,422.1400526448108
2020-08-22 20:00:00,989.82,20.94,294.95,14.17,65.23,24.82,16.19,8.63,10.24,16.36,1165.23,2.84,3.89,224.5,0.0,0.0,0.0,0.0,0.0,32.77,422.1069537873143
2020-08-22 20:10:00,989.92,21.06,295.06,13.96,63.85,25.0,15.96,9.04,10.09,16.13,1164.97,2.92,4.21,228.9,0.0,0.0,0.0,0.0,0.0,32.49,419.8468693850334
2020-08-22 20:20:00,990.04,21.1,295.09,13.93,63.57,25.06,15.93,9.13,10.07,16.09,1164.97,2.75,3.83,229.1,0.0,0.0,0.0,0.0,0.0,32.22,420.2271293063591
2020-08-22 20:30:00,990.07,20.79,294.78,14.02,65.19,24.59,16.03,8.56,10.13,16.19,1166.19,2.88,3.62,226.3,0.0,0.0,0.0,0.0,0.0,31.97,422.5333316234107
2020-08-22 20:40:00,990.08,20.56,294.55,13.91,65.66,24.24,15.92,8.33,10.06,16.08,1167.17,3.04,3.55,226.5,0.0,0.0,0.0,0.0,0.0,31.73,421.23580766785574
2020-08-22 20:50:00,990.08,20.45,294.44,13.88,65.95,24.08,15.88,8.2,10.04,16.04,1167.62,3.17,3.98,229.5,0.0,0.0,0.0,0.0,0.0,31.5,422.0993974814325
2020-08-22 21:00:00,990.07,20.33,294.32,13.84,66.28,23.9,15.84,8.06,10.01,16.0,1168.1,2.97,3.89,230.7,0.0,0.0,0.0,0.0,0.0,31.27,422.6463079592604
2020-08-22 21:10:00,990.11,20.15,294.13,13.89,67.24,23.64,15.89,7.74,10.05,16.05,1168.84,2.65,3.71,228.1,0.0,0.0,0.0,0.0,0.0,31.05,425.0870063820693
2020-08-22 21:20:00,990.11,19.74,293.72,13.91,69.04,23.05,15.91,7.13,10.06,16.07,1170.47,2.53,4.11,226.1,0.0,0.0,0.0,0.0,0.0,30.84,427.8370951547426
2020-08-22 21:30:00,990.13,19.49,293.47,13.84,69.82,22.69,15.84,6.85,10.01,16.0,1171.53,2.55,3.66,226.1,0.0,0.0,0.0,0.0,0.0,30.64,425.43998681840685
2020-08-22 21:40:00,990.15,19.48,293.46,13.67,69.09,22.68,15.67,7.01,9.9,15.82,1171.67,2.73,4.25,227.2,0.0,0.0,0.0,0.0,0.0,30.45,424.20311143544944
2020-08-22 21:50:00,990.15,19.38,293.36,13.63,69.33,22.54,15.62,6.91,9.87,15.78,1172.09,2.55,3.47,224.3,0.0,0.0,0.0,0.0,0.0,30.26,424.10493378662625
2020-08-22 22:00:00,990.14,19.15,293.13,13.51,69.78,22.22,15.5,6.71,9.8,15.66,1173.06,2.95,4.4,228.0,0.0,0.0,0.0,0.0,0.0,30.07,423.99864397092614
2020-08-22 22:10:00,990.1,19.23,293.21,13.3,68.49,22.33,15.29,7.04,9.66,15.44,1172.78,3.05,4.75,227.6,0.0,0.0,0.0,0.0,0.0,29.89,422.6261274665851
2020-08-22 22:20:00,990.12,19.56,293.54,13.07,66.11,22.79,15.07,7.72,9.52,15.22,1171.58,3.05,4.76,230.4,0.0,0.0,0.0,0.0,0.0,29.73,416.9458478434149
2020-08-22 22:30:00,990.17,19.79,293.77,12.9,64.46,23.12,14.9,8.22,9.41,15.05,1170.8,3.19,4.18,229.4,0.0,0.0,0.0,0.0,0.0,29.58,414.9651431790955
2020-08-22 22:40:00,990.16,19.9,293.88,12.74,63.33,23.28,14.74,8.54,9.31,14.89,1170.42,3.6,5.1,232.5,0.0,0.0,0.0,0.0,0.0,29.47,413.1939881687625
2020-08-22 22:50:00,990.12,20.04,294.02,12.68,62.54,23.48,14.68,8.79,9.28,14.83,1169.84,3.67,6.13,233.9,0.0,0.0,0.0,0.0,0.0,29.37,409.0379294864702
2020-08-22 23:00:00,990.09,19.86,293.85,12.74,63.5,23.22,14.74,8.47,9.31,14.89,1170.49,2.68,4.65,226.1,0.0,0.0,0.0,0.0,0.0,29.29,420.8964474213772
2020-08-22 23:10:00,990.12,19.72,293.7,12.77,64.19,23.02,14.77,8.24,9.33,14.92,1171.08,2.83,4.94,226.4,0.0,0.0,0.0,0.0,0.0,29.24,421.8557307852838
2020-08-22 23:20:00,990.13,19.73,293.71,12.73,63.96,23.03,14.73,8.3,9.31,14.88,1171.07,2.77,4.02,231.7,0.0,0.0,0.0,0.0,0.0,29.23,421.3255476636466
2020-08-22 23:30:00,990.18,19.66,293.64,12.69,64.09,22.93,14.7,8.23,9.28,14.84,1171.42,2.35,3.68,239.8,0.0,0.0,0.0,0.0,0.0,29.22,421.3097864696207
2020-08-22 23:40:00,990.17,19.61,293.59,12.55,63.71,22.86,14.56,8.3,9.2,14.71,1171.67,2.39,3.36,241.0,0.0,0.0,0.0,0.0,0.0,29.21,414.48193295327684
2020-08-22 23:50:00,990.19,19.48,293.46,12.5,63.99,22.68,14.51,8.17,9.17,14.65,1172.24,2.4,3.45,245.0,0.0,0.0,0.0,0.0,0.0,29.19,414.2431018189595
2020-08-23 00:00:00,990.2,19.4,293.38,12.41,63.94,22.56,14.43,8.14,9.11,14.57,1172.61,2.45,3.28,245.8,0.0,0.0,0.0,0.0,0.0,29.15,408.06006883388346
2020-08-23 00:10:00,990.19,19.35,293.33,12.37,63.97,22.49,14.39,8.1,9.09,14.53,1172.81,2.21,3.42,248.4,0.0,0.0,0.0,0.0,0.0,29.12,412.3113726890436
2020-08-23 00:20:00,990.11,19.25,293.23,12.31,64.13,22.35,14.34,8.02,9.06,14.48,1173.14,2.08,2.86,245.6,0.0,0.0,0.0,0.0,0.0,29.06,411.86754907922284
2020-08-23 00:30:00,990.09,19.23,293.21,12.22,63.84,22.33,14.25,8.07,9.0,14.4,1173.24,2.29,3.13,243.0,0.0,0.0,0.0,0.0,0.0,29.0,412.41876942689277
2020-08-23 00:40:00,990.0,19.12,293.11,12.17,64.04,22.17,14.2,7.97,8.97,14.34,1173.6,2.23,3.25,246.3,0.0,0.0,0.0,0.0,0.0,28.95,412.2900319149747
2020-08-23 00:50:00,989.92,19.1,293.1,12.07,63.71,22.15,14.11,8.04,8.91,14.25,1173.62,2.15,3.43,247.5,0.0,0.0,0.0,0.0,0.0,28.91,411.021258317937
2020-08-23 01:00:00,989.9,19.07,293.07,11.96,63.38,22.1,14.01,8.09,8.85,14.15,1173.76,2.05,2.8,242.3,0.0,0.0,0.0,0.0,0.0,28.88,406.34780885732204
2020-08-23 01:10:00,989.92,18.92,292.92,11.98,64.04,21.9,14.02,7.87,8.86,14.17,1174.38,1.8,3.37,227.1,0.0,0.0,0.0,0.0,0.0,28.84,409.92951328873727
2020-08-23 01:20:00,989.91,18.68,292.68,12.31,66.43,21.57,14.33,7.24,9.05,14.48,1175.2,0.92,1.65,190.5,0.0,0.0,0.0,0.0,0.0,28.8,413.35349597434384
2020-08-23 01:30:00,989.93,18.24,292.23,12.92,71.09,20.99,14.92,6.07,9.43,15.07,1176.73,1.05,1.61,149.4,0.0,0.0,0.0,0.0,0.0,28.77,432.1178377730589
2020-08-23 01:40:00,989.92,17.87,291.86,12.94,72.85,20.5,14.94,5.57,9.44,15.09,1178.21,0.39,0.88,157.4,0.0,0.0,0.0,0.0,0.0,28.72,433.0335935125896
2020-08-23 01:50:00,989.93,17.66,291.65,13.1,74.62,20.23,15.1,5.14,9.54,15.25,1179.0,1.09,1.58,143.9,0.0,0.0,0.0,0.0,0.0,28.67,435.9071392043433
2020-08-23 02:00:00,989.94,17.38,291.37,13.22,76.54,19.88,15.22,4.66,9.62,15.37,1180.09,1.06,1.93,145.6,0.0,0.0,0.0,0.0,0.0,28.6,438.1099596155192
2020-08-23 02:10:00,989.89,17.04,291.03,13.28,78.52,19.46,15.28,4.18,9.66,15.43,1181.39,1.16,2.19,160.6,0.0,0.0,0.0,0.0,0.0,28.53,439.3005707582077
2020-08-23 02:20:00,989.77,16.72,290.72,13.37,80.6,19.07,15.37,3.7,9.71,15.53,1182.51,1.82,3.25,150.0,0.0,0.0,0.0,0.0,0.0,28.44,440.87613482254073
2020-08-23 02:30:00,989.7,16.47,290.48,13.35,81.8,18.76,15.35,3.42,9.7,15.51,1183.45,1.4,3.22,172.3,0.0,0.0,0.0,0.0,0.0,28.35,442.17665319387277
2020-08-23 02:40:00,989.62,16.32,290.34,13.32,82.4,18.59,15.31,3.27,9.68,15.48,1183.98,1.47,2.63,169.2,0.0,0.0,0.0,0.0,0.0,28.24,442.7071278121145
2020-08-23 02:50:00,989.61,16.15,290.17,13.34,83.4,18.39,15.33,3.05,9.69,15.49,1184.66,1.87,3.2,180.8,0.0,0.0,0.0,0.0,0.0,28.12,443.0725612131773
2020-08-23 03:00:00,989.62,16.16,290.17,13.27,83.0,18.4,15.27,3.13,9.65,15.43,1184.66,1.72,2.75,182.5,0.0,0.0,0.0,0.0,0.0,28.01,435.3975230230265
2020-08-23 03:10:00,989.6,16.04,290.06,13.25,83.5,18.26,15.24,3.01,9.64,15.4,1185.14,1.29,2.36,173.7,0.0,0.0,0.0,0.0,0.0,27.91,435.9145628230689
2020-08-23 03:20:00,989.54,16.06,290.08,13.27,83.5,18.28,15.26,3.02,9.65,15.43,1184.97,0.74,1.71,173.8,0.0,0.0,0.0,0.0,0.0,27.81,442.62864456724566
2020-08-23 03:30:00,989.47,15.95,289.98,13.23,83.9,18.15,15.23,2.92,9.63,15.39,1185.36,1.06,1.87,175.8,0.0,0.0,0.0,0.0,0.0,27.72,442.99394511444143
2020-08-23 03:40:00,989.52,15.79,289.81,13.2,84.6,17.97,15.2,2.77,9.61,15.36,1186.09,1.37,2.59,168.0,0.0,0.0,0.0,0.0,0.0,27.66,443.52422163977593
2020-08-23 03:50:00,989.59,15.68,289.7,13.2,85.2,17.84,15.2,2.64,9.61,15.36,1186.62,1.33,2.44,160.2,0.0,0.0,0.0,0.0,0.0,27.61,444.60447799448684
2020-08-23 04:00:00,989.57,15.5,289.52,13.24,86.4,17.64,15.24,2.4,9.63,15.4,1187.32,1.3,2.22,153.3,0.0,0.0,0.0,0.0,0.0,27.56,447.1147180654913
2020-08-23 04:10:00,989.54,15.34,289.36,13.3,87.6,17.46,15.29,2.16,9.67,15.45,1187.92,1.31,2.11,158.4,0.0,0.0,0.0,0.0,0.0,27.53,449.3292694912425
2020-08-23 04:20:00,989.54,15.3,289.32,13.24,87.5,17.41,15.23,2.18,9.63,15.4,1188.11,1.03,2.21,167.0,0.0,0.0,0.0,0.0,0.0,27.49,447.9857457408343
2020-08-23 04:30:00,989.51,15.35,289.37,13.22,87.1,17.47,15.21,2.25,9.62,15.38,1187.88,0.69,1.3,188.3,0.0,0.0,0.0,0.0,0.0,27.44,447.37791535719583
2020-08-23 04:40:00,989.52,15.46,289.48,13.11,85.9,17.59,15.11,2.48,9.55,15.27,1187.48,0.65,1.62,145.1,0.0,0.0,0.0,0.0,0.0,27.39,443.3546602674851
2020-08-23 04:50:00,989.55,15.58,289.6,13.05,84.9,17.73,15.05,2.68,9.51,15.21,1187.05,0.79,1.66,152.7,0.0,0.0,0.0,0.0,0.0,27.35,440.0845208066855
2020-08-23 05:00:00,989.58,15.66,289.68,13.11,84.8,17.82,15.11,2.71,9.55,15.27,1186.73,0.95,2.02,169.9,0.0,0.0,0.0,0.0,0.0,27.32,441.1425277579018
2020-08-23 05:10:00,989.59,15.4,289.41,13.2,86.7,17.52,15.19,2.33,9.61,15.35,1187.78,1.46,2.16,209.5,0.0,0.0,0.0,0.0,1.19,27.31,448.6051294960977
2020-08-23 05:20:00,989.52,15.25,289.27,13.21,87.6,17.36,15.2,2.15,9.61,15.36,1188.31,1.09,2.12,208.0,0.0,0.0,0.0,1.55,1.95,27.32,449.68259361991375
2020-08-23 05:30:00,989.61,15.12,289.13,13.22,88.4,17.21,15.21,2.0,9.62,15.37,1188.95,1.31,2.13,213.7,0.0,0.0,0.61,3.29,4.81,27.32,450.2367867441912
2020-08-23 05:40:00,989.71,15.38,289.38,12.89,85.1,17.5,14.89,2.61,9.41,15.05,1188.14,0.61,1.74,195.0,0.0,0.0,3.26,8.12,13.53,27.31,437.4905855344537
2020-08-23 05:50:00,989.81,16.05,290.05,12.81,81.1,18.27,14.82,3.45,9.36,14.97,1185.54,0.52,1.3,93.1,0.0,0.0,13.03,27.07,40.21,27.3,440.7923911785983
2020-08-23 06:00:00,989.81,16.01,290.01,13.13,83.0,18.22,15.12,3.1,9.56,15.28,1185.57,0.98,1.83,171.5,0.0,0.0,24.08,50.37,63.58,27.32,446.4608781081535
2020-08-23 06:10:00,989.78,15.71,289.71,13.16,84.8,17.88,15.16,2.72,9.58,15.31,1186.75,1.43,2.24,160.6,0.0,0.0,36.22,75.57,93.62,27.35,447.9589426533652
2020-08-23 06:20:00,989.78,15.54,289.54,13.18,85.8,17.68,15.17,2.51,9.59,15.33,1187.44,1.59,2.72,195.5,0.0,0.0,48.22,98.79,101.61,27.4,449.41263969935375
2020-08-23 06:30:00,989.85,15.55,289.54,13.24,86.1,17.69,15.23,2.46,9.63,15.39,1187.46,0.47,1.23,223.4,0.0,0.0,38.01,79.17,95.25,27.44,449.9631446200549
2020-08-23 06:40:00,989.94,15.64,289.63,13.33,86.1,17.8,15.32,2.47,9.68,15.48,1187.15,1.21,2.16,126.7,0.0,0.0,32.19,68.79,79.49,27.49,450.209458409196
2020-08-23 06:50:00,989.99,15.57,289.55,13.35,86.6,17.72,15.34,2.37,9.7,15.5,1187.49,1.31,2.17,167.0,0.0,0.0,27.89,60.71,70.12,27.54,450.84998970728816
2020-08-23 07:00:00,990.04,15.56,289.54,13.3,86.4,17.7,15.3,2.41,9.67,15.45,1187.61,1.89,2.96,182.6,0.0,0.0,35.22,76.88,91.31,27.59,450.66556509277
2020-08-23 07:10:00,989.99,15.75,289.73,13.27,85.2,17.92,15.27,2.65,9.65,15.42,1186.79,0.96,3.03,150.0,0.0,0.0,41.79,89.74,99.25,27.63,449.2711859079054
2020-08-23 07:20:00,989.96,16.0,289.99,13.45,84.8,18.21,15.44,2.77,9.76,15.6,1185.64,0.52,1.2,200.2,0.0,0.0,51.24,110.41,115.27,27.66,455.60627528449737
2020-08-23 07:30:00,989.99,16.22,290.2,13.48,83.8,18.47,15.48,2.99,9.78,15.63,1184.76,0.54,1.37,170.4,0.0,0.0,62.73,133.29,167.87,27.71,456.1560465955775
2020-08-23 07:40:00,990.06,16.29,290.27,13.57,83.9,18.55,15.56,2.99,9.84,15.72,1184.52,0.9,2.43,180.6,0.0,0.0,99.35,207.99,250.55,27.79,460.5359521731591
2020-08-23 07:50:00,990.06,16.54,290.52,13.52,82.3,18.85,15.51,3.34,9.8,15.67,1183.52,0.72,1.96,181.3,0.0,0.0,129.15,267.11,298.14,27.88,457.99599177342736
2020-08-23 08:00:00,990.09,16.76,290.74,13.54,81.3,19.11,15.54,3.57,9.82,15.69,1182.65,1.6,2.53,176.5,0.0,0.0,224.57,455.27,634.99,28.02,457.75116459732135
2020-08-23 08:10:00,990.07,17.13,291.11,13.64,79.93,19.57,15.64,3.93,9.88,15.8,1181.07,1.99,2.71,143.5,0.0,0.0,315.77,638.17,859.9,28.19,456.99849866515393
2020-08-23 08:20:00,990.04,17.87,291.85,13.6,76.06,20.5,15.6,4.91,9.86,15.75,1178.05,1.92,2.97,154.1,0.0,0.0,353.38,713.13,1063.54,28.46,450.54394727616653
2020-08-23 08:30:00,990.07,18.48,292.46,13.57,73.07,21.3,15.57,5.74,9.84,15.72,1175.64,2.05,2.99,158.0,0.0,0.0,289.56,590.26,924.96,28.85,446.6295212485313
2020-08-23 08:40:00,990.07,18.66,292.64,13.74,73.05,21.55,15.74,5.81,9.95,15.9,1174.83,1.41,2.41,154.7,0.0,0.0,253.16,518.64,550.64,29.3,447.24521886769486
